cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
16.039903 	 75.334748 	 1.846738 	 16.189605 	 75.378849 	 1.857303 	 3.014550 	 2.985450 
15.963527 	 75.642610 	 1.844651 	 16.100048 	 75.682828 	 1.857311 	 3.012966 	 2.987034 
15.885636 	 75.916501 	 1.835184 	 16.019576 	 75.955961 	 1.857303 	 3.011751 	 2.988249 
15.816313 	 76.201123 	 1.836294 	 15.936883 	 76.236644 	 1.857303 	 3.010468 	 2.989532 
15.739102 	 76.507743 	 1.831067 	 15.847595 	 76.539710 	 1.857308 	 3.008686 	 2.991314 
15.669297 	 76.772387 	 1.835587 	 15.770281 	 76.802140 	 1.857303 	 3.008356 	 2.991644 
15.582810 	 77.080249 	 1.823340 	 15.679918 	 77.108860 	 1.857306 	 3.006727 	 2.993273 
15.511787 	 77.362610 	 1.825175 	 15.597701 	 77.387924 	 1.857308 	 3.005743 	 2.994257 
15.433556 	 77.637113 	 1.820122 	 15.517038 	 77.661704 	 1.857303 	 3.004985 	 2.995015 
15.372178 	 77.945790 	 1.816774 	 15.428461 	 77.962374 	 1.857311 	 3.001814 	 2.998186 
15.306693 	 78.231988 	 1.813755 	 15.345644 	 78.243465 	 1.857303 	 2.999706 	 3.000294 
15.236166 	 78.522614 	 1.820832 	 15.261227 	 78.529996 	 1.857308 	 2.998965 	 3.001035 
15.177890 	 78.813648 	 1.805452 	 15.177679 	 78.813583 	 1.857306 	 2.994793 	 3.005207 
15.082608 	 79.098585 	 1.812458 	 15.092822 	 79.101598 	 1.857303 	 2.996580 	 3.003420 
15.029245 	 79.399275 	 1.803431 	 15.007049 	 79.392733 	 1.857308 	 2.992298 	 3.007702 
14.964581 	 79.682359 	 1.812540 	 14.925145 	 79.670743 	 1.857303 	 2.991412 	 3.008588 
14.882711 	 79.985791 	 1.799333 	 14.836350 	 79.972136 	 1.857303 	 2.989370 	 3.010630 
14.805103 	 80.269764 	 1.807948 	 14.753173 	 80.254463 	 1.857311 	 2.989650 	 3.010350 
14.754233 	 80.556091 	 1.810814 	 14.671489 	 80.531713 	 1.857311 	 2.986724 	 3.013276 
14.669403 	 80.876518 	 1.805012 	 14.577849 	 80.849547 	 1.857296 	 2.985227 	 3.014773 
14.600575 	 81.129672 	 1.812476 	 14.503729 	 81.101138 	 1.857311 	 2.985420 	 3.014580 
14.542072 	 81.443779 	 1.822078 	 14.413906 	 81.406017 	 1.857308 	 2.983116 	 3.016884 
14.483399 	 81.732311 	 1.818446 	 14.331002 	 81.687415 	 1.857306 	 2.980227 	 3.019773 
14.385440 	 81.996047 	 1.825777 	 14.251683 	 81.956638 	 1.857300 	 2.982903 	 3.017097 
14.314814 	 82.303520 	 1.845333 	 14.162692 	 82.258703 	 1.857311 	 2.982944 	 3.017056 
14.240761 	 82.583638 	 1.840689 	 14.080840 	 82.536525 	 1.857303 	 2.981667 	 3.018333 
14.159910 	 82.869261 	 1.839883 	 13.996955 	 82.821253 	 1.857303 	 2.981270 	 3.018730 
14.074386 	 83.158331 	 1.844823 	 13.911763 	 83.110418 	 1.857311 	 2.981798 	 3.018202 
14.002641 	 83.434483 	 1.847003 	 13.831171 	 83.383969 	 1.857308 	 2.981094 	 3.018906 
13.909144 	 83.738119 	 1.860688 	 13.741393 	 83.688694 	 1.857306 	 2.982850 	 3.017150 
13.824653 	 84.014587 	 1.860695 	 13.659697 	 83.965987 	 1.857303 	 2.983143 	 3.016857 
13.739950 	 84.297467 	 1.860144 	 13.576248 	 84.249240 	 1.857308 	 2.983218 	 3.016782 
13.652811 	 84.606329 	 1.863298 	 13.485560 	 84.557055 	 1.857306 	 2.983163 	 3.016837 
13.544175 	 84.866525 	 1.877034 	 13.406348 	 84.825919 	 1.857300 	 2.987605 	 3.012395 
13.471991 	 85.166492 	 1.887192 	 13.319272 	 85.121496 	 1.857311 	 2.987067 	 3.012933 
13.376142 	 85.430321 	 1.889982 	 13.240094 	 85.390241 	 1.857303 	 2.989085 	 3.010915 
13.287333 	 85.727693 	 1.886985 	 13.152384 	 85.687938 	 1.857306 	 2.988900 	 3.011100 
13.184488 	 86.011704 	 1.895035 	 13.067182 	 85.977144 	 1.857308 	 2.991544 	 3.008456 
13.080780 	 86.291081 	 1.901824 	 12.983165 	 86.262326 	 1.857300 	 2.994276 	 3.005724 
13.017872 	 86.578390 	 1.902581 	 12.900255 	 86.543736 	 1.857303 	 2.992266 	 3.007734 
12.922533 	 86.854190 	 1.891954 	 12.817877 	 86.823358 	 1.857314 	 2.992554 	 3.007446 
12.821162 	 87.127786 	 1.898621 	 12.735609 	 87.102579 	 1.857308 	 2.995213 	 3.004787 
12.725143 	 87.423823 	 1.903376 	 12.647689 	 87.401006 	 1.857296 	 2.996533 	 3.003467 
12.634733 	 87.703571 	 1.900081 	 12.564634 	 87.682920 	 1.857314 	 2.996969 	 3.003031 
12.543431 	 88.005521 	 1.900840 	 12.475488 	 87.985507 	 1.857308 	 2.997270 	 3.002730 
12.446591 	 88.260121 	 1.896361 	 12.398736 	 88.246019 	 1.857303 	 2.998917 	 3.001083 
12.348788 	 88.545947 	 1.901163 	 12.313439 	 88.535531 	 1.857300 	 3.000701 	 2.999299 
12.257896 	 88.827233 	 1.891588 	 12.229932 	 88.818997 	 1.857314 	 3.000512 	 2.999488 
12.159074 	 89.120065 	 1.897074 	 12.142654 	 89.115225 	 1.857299 	 3.002266 	 2.997734 
12.053567 	 89.396922 	 1.902393 	 12.058447 	 89.398390 	 1.862506 	 3.004498 	 2.995502 
11.980675 	 89.689531 	 1.888324 	 11.971819 	 89.686875 	 1.862502 	 3.001658 	 2.998342 
11.878638 	 89.951766 	 1.890988 	 11.891153 	 89.955525 	 1.862506 	 3.004155 	 2.995845 
11.772182 	 90.243208 	 1.894558 	 11.802076 	 90.252184 	 1.862499 	 3.006327 	 2.993673 
11.695934 	 90.525847 	 1.899388 	 11.717917 	 90.532451 	 1.862509 	 3.005983 	 2.994017 
11.621781 	 90.815287 	 1.900042 	 11.632063 	 90.818376 	 1.862499 	 3.004828 	 2.995172 
11.504237 	 91.098853 	 1.897089 	 11.544239 	 91.110861 	 1.862506 	 3.007635 	 2.992365 
11.404777 	 91.387793 	 1.900559 	 11.456424 	 91.403302 	 1.862509 	 3.009198 	 2.990802 
11.324153 	 91.674639 	 1.895164 	 11.370750 	 91.688627 	 1.862499 	 3.008132 	 2.991868 
11.227469 	 91.950013 	 1.886430 	 11.286903 	 91.967861 	 1.862509 	 3.008598 	 2.991402 
11.159477 	 92.237044 	 1.898368 	 11.202220 	 92.249878 	 1.862499 	 3.008050 	 2.991950 
11.035021 	 92.525873 	 1.875170 	 11.112375 	 92.549100 	 1.862506 	 3.009343 	 2.990657 
10.976206 	 92.822800 	 1.897276 	 11.025723 	 92.837669 	 1.862509 	 3.008647 	 2.991353 
10.874339 	 93.086054 	 1.880062 	 10.944786 	 93.107210 	 1.862499 	 3.009112 	 2.990888 
10.799040 	 93.374994 	 1.877618 	 10.858975 	 93.392993 	 1.862506 	 3.007769 	 2.992231 
10.697611 	 93.669550 	 1.859343 	 10.769453 	 93.691119 	 1.862502 	 3.007185 	 2.992815 
10.624224 	 93.954339 	 1.875094 	 10.684942 	 93.972571 	 1.862506 	 3.007598 	 2.992402 
10.525033 	 94.224672 	 1.875383 	 10.602280 	 94.247866 	 1.862499 	 3.009354 	 2.990646 
10.451816 	 94.521785 	 1.870016 	 10.514387 	 94.540571 	 1.862509 	 3.007284 	 2.992716 
10.358049 	 94.798512 	 1.859839 	 10.430411 	 94.820237 	 1.862499 	 3.007289 	 2.992711 
10.268035 	 95.088860 	 1.865848 	 10.342994 	 95.111366 	 1.862509 	 3.008160 	 2.991840 
10.177653 	 95.361510 	 1.867761 	 10.260418 	 95.386359 	 1.862499 	 3.009168 	 2.990832 
10.090175 	 95.652563 	 1.857652 	 10.173015 	 95.677436 	 1.862509 	 3.008164 	 2.991836 
10.017637 	 95.952474 	 1.853459 	 10.084408 	 95.972528 	 1.862506 	 3.006067 	 2.993933 
9.924408 	 96.220324 	 1.855702 	 10.002922 	 96.243901 	 1.862499 	 3.007518 	 2.992482 
9.856756 	 96.501499 	 1.852985 	 9.919883 	 96.520456 	 1.862509 	 3.005639 	 2.994361 
9.758741 	 96.797908 	 1.849499 	 9.830130 	 96.819344 	 1.862499 	 3.006154 	 2.993846 
9.685113 	 97.090536 	 1.853794 	 9.743443 	 97.108052 	 1.862506 	 3.005219 	 2.994781 
9.606032 	 97.377641 	 1.851564 	 9.657818 	 97.393194 	 1.862502 	 3.004313 	 2.995687 
9.523326 	 97.662337 	 1.852329 	 9.572564 	 97.677125 	 1.862506 	 3.004123 	 2.995877 
9.453677 	 97.954446 	 1.837540 	 9.486345 	 97.964256 	 1.862502 	 3.000915 	 2.999085 
9.346882 	 98.240810 	 1.848993 	 9.398636 	 98.256353 	 1.862506 	 3.004053 	 2.995947 
9.291664 	 98.516203 	 1.837759 	 9.318217 	 98.524177 	 1.862502 	 3.000298 	 2.999702 
9.205361 	 98.801177 	 1.843122 	 9.232584 	 98.809352 	 1.862506 	 3.000904 	 2.999096 
9.129835 	 99.099717 	 1.841973 	 9.144107 	 99.104005 	 1.862506 	 2.999437 	 3.000563 
9.058246 	 99.388657 	 1.829545 	 9.058602 	 99.388765 	 1.862502 	 2.996742 	 3.003258 
8.981176 	 99.668164 	 1.832308 	 8.975244 	 99.666382 	 1.862506 	 2.996361 	 3.003639 
8.898428 	 99.964980 	 1.834544 	 8.886643 	 99.961444 	 1.862502 	 2.995974 	 3.004026 
8.822887 	 100.237612 	 1.831995 	 8.805302 	 100.232334 	 1.862506 	 2.995113 	 3.004887 
8.747022 	 100.539191 	 1.839759 	 8.715964 	 100.529862 	 1.862502 	 2.994483 	 3.005517 
8.669131 	 100.823201 	 1.833093 	 8.631290 	 100.811842 	 1.862506 	 2.993108 	 3.006892 
8.574925 	 101.096796 	 1.829315 	 8.548142 	 101.088755 	 1.862499 	 2.993885 	 3.006115 
8.510431 	 101.389499 	 1.833835 	 8.462189 	 101.375015 	 1.862509 	 2.992096 	 3.007904 
8.425091 	 101.679736 	 1.838826 	 8.375187 	 101.664750 	 1.862506 	 2.992422 	 3.007578 
8.337626 	 101.975385 	 1.832330 	 8.286520 	 101.960035 	 1.862499 	 2.991647 	 3.008353 
8.265853 	 102.252445 	 1.836687 	 8.204268 	 102.233953 	 1.862509 	 2.990988 	 3.009012 
8.187920 	 102.550930 	 1.838226 	 8.115610 	 102.529219 	 1.862502 	 2.990023 	 3.009977 
8.106134 	 102.834810 	 1.837947 	 8.030654 	 102.812144 	 1.862504 	 2.989663 	 3.010337 
8.031090 	 103.140040 	 1.854694 	 7.940375 	 103.112803 	 1.862500 	 2.989748 	 3.010252 
7.955833 	 103.411356 	 1.854428 	 7.859420 	 103.382404 	 1.862507 	 2.989125 	 3.010875 
7.873169 	 103.708413 	 1.859903 	 7.770760 	 103.677665 	 1.862500 	 2.989048 	 3.010952 
7.796567 	 103.977282 	 1.864699 	 7.690371 	 103.945396 	 1.862507 	 2.989131 	 3.010869 
7.711269 	 104.270096 	 1.866085 	 7.602663 	 104.237483 	 1.862506 	 2.989018 	 3.010982 
7.624569 	 104.579774 	 1.871063 	 7.510196 	 104.545432 	 1.862500 	 2.988914 	 3.011086 
7.551862 	 104.845882 	 1.863012 	 7.430885 	 104.809552 	 1.862506 	 2.987419 	 3.012581 
7.453450 	 105.135563 	 1.854512 	 7.342955 	 105.102388 	 1.862499 	 2.987665 	 3.012335 
7.377386 	 105.415719 	 1.877630 	 7.259501 	 105.380317 	 1.862507 	 2.989204 	 3.010796 
7.291890 	 105.696690 	 1.867494 	 7.175037 	 105.661601 	 1.862504 	 2.988298 	 3.011702 
7.207017 	 106.001901 	 1.876442 	 7.083950 	 105.964947 	 1.862507 	 2.988544 	 3.011456 
7.115374 	 106.265211 	 1.867059 	 7.003845 	 106.231719 	 1.862499 	 2.988811 	 3.011189 
7.003452 	 106.560359 	 1.875369 	 6.913293 	 106.533290 	 1.862506 	 2.991873 	 3.008127 
6.924584 	 106.858417 	 1.875521 	 6.824677 	 106.828415 	 1.862500 	 2.990871 	 3.009129 
6.831440 	 107.126397 	 1.878069 	 6.743162 	 107.099887 	 1.862506 	 2.992339 	 3.007661 
6.728398 	 107.412446 	 1.893117 	 6.655850 	 107.390663 	 1.862506 	 2.995486 	 3.004514 
6.642590 	 107.713247 	 1.887403 	 6.565899 	 107.690222 	 1.862506 	 2.994482 	 3.005518 
6.560464 	 107.964121 	 1.887116 	 6.490003 	 107.942965 	 1.862500 	 2.995105 	 3.004895 
6.473637 	 108.267146 	 1.901334 	 6.399360 	 108.244844 	 1.862506 	 2.996127 	 3.003873 
6.360837 	 108.536830 	 1.889998 	 6.315751 	 108.523291 	 1.862499 	 2.998042 	 3.001958 
6.259423 	 108.829329 	 1.898157 	 6.226797 	 108.819533 	 1.862507 	 3.000159 	 2.999841 
6.183075 	 109.099162 	 1.885606 	 6.146160 	 109.088077 	 1.862504 	 2.998456 	 3.001544 
6.078177 	 109.396831 	 1.892382 	 6.055493 	 109.390019 	 1.862507 	 3.000619 	 2.999381 
5.985530 	 109.675485 	 1.893822 	 5.971078 	 109.671148 	 1.862499 	 3.001623 	 2.998377 
5.894779 	 109.954733 	 1.903884 	 5.886658 	 109.952296 	 1.862506 	 3.003290 	 2.996710 
5.799625 	 110.247879 	 1.883989 	 5.798046 	 110.247406 	 1.862500 	 3.001984 	 2.998016 
5.696625 	 110.527924 	 1.901597 	 5.712390 	 110.532658 	 1.862506 	 3.005555 	 2.994445 
5.598199 	 110.803873 	 1.888214 	 5.628242 	 110.812894 	 1.862506 	 3.005708 	 2.994292 
5.510522 	 111.102524 	 1.907191 	 5.538731 	 111.110991 	 1.862506 	 3.007414 	 2.992586 
5.412251 	 111.379288 	 1.894813 	 5.454374 	 111.391938 	 1.862500 	 3.007629 	 2.992371 
5.334573 	 111.661167 	 1.901172 	 5.370309 	 111.671898 	 1.862506 	 3.007598 	 2.992402 
5.237379 	 111.947123 	 1.889658 	 5.283506 	 111.960976 	 1.862497 	 3.007532 	 2.992468 
5.140157 	 112.230911 	 1.905448 	 5.197300 	 112.248069 	 1.862507 	 3.010260 	 2.989740 
5.070862 	 112.512939 	 1.895260 	 5.113886 	 112.525855 	 1.862506 	 3.007768 	 2.992232 
4.962636 	 112.797468 	 1.885355 	 5.026563 	 112.816666 	 1.862507 	 3.008960 	 2.991040 
4.870144 	 113.086612 	 1.888036 	 4.939273 	 113.107371 	 1.862499 	 3.009772 	 2.990228 
4.771251 	 113.356834 	 1.897827 	 4.856667 	 113.382479 	 1.862507 	 3.012450 	 2.987550 
4.665333 	 113.647349 	 1.883242 	 4.767887 	 113.678139 	 1.862497 	 3.012782 	 2.987218 
4.589113 	 113.938939 	 1.870637 	 4.681267 	 113.966613 	 1.862506 	 3.010435 	 2.989565 
4.502385 	 114.203732 	 1.882802 	 4.601162 	 114.233392 	 1.862507 	 3.012343 	 2.987657 
4.425839 	 114.518450 	 1.868845 	 4.508143 	 114.543161 	 1.862506 	 3.009227 	 2.990773 
4.328391 	 114.777850 	 1.884882 	 4.428633 	 114.807947 	 1.862500 	 3.012705 	 2.987295 
4.258473 	 115.060155 	 1.859144 	 4.345092 	 115.086165 	 1.862506 	 3.008708 	 2.991292 
4.179760 	 115.376264 	 1.867370 	 4.251517 	 115.397812 	 1.862504 	 3.007979 	 2.992021 
4.095780 	 115.645837 	 1.869785 	 4.170320 	 115.668219 	 1.862499 	 3.008511 	 2.991489 
4.007522 	 115.950085 	 1.845677 	 4.079218 	 115.971614 	 1.862509 	 3.005803 	 2.994197 
3.906589 	 116.224848 	 1.862286 	 3.995190 	 116.251453 	 1.862506 	 3.009229 	 2.990771 
3.837578 	 116.514529 	 1.865312 	 3.909692 	 116.536183 	 1.862506 	 3.007810 	 2.992190 
3.756770 	 116.810678 	 1.853118 	 3.821437 	 116.830094 	 1.862499 	 3.005814 	 2.994186 
3.667450 	 117.086812 	 1.855069 	 3.737992 	 117.107992 	 1.862506 	 3.006622 	 2.993378 
3.592377 	 117.367579 	 1.845003 	 3.654448 	 117.386214 	 1.862499 	 3.004731 	 2.995269 
3.503907 	 117.658095 	 1.854927 	 3.567115 	 117.677074 	 1.862506 	 3.005842 	 2.994158 
3.451862 	 117.935192 	 1.849728 	 3.486488 	 117.945592 	 1.862509 	 3.002337 	 2.997663 
3.364482 	 118.223966 	 1.847468 	 3.399717 	 118.234547 	 1.862499 	 3.002176 	 2.997824 
3.291774 	 118.514889 	 1.833109 	 3.313575 	 118.521433 	 1.862503 	 2.999337 	 3.000663 
3.210074 	 118.798640 	 1.832252 	 3.228661 	 118.804220 	 1.862502 	 2.998916 	 3.001084 
3.123147 	 119.085912 	 1.841160 	 3.142348 	 119.091680 	 1.862506 	 2.999870 	 3.000130 
3.055807 	 119.381746 	 1.852496 	 3.055294 	 119.381595 	 1.862506 	 2.998946 	 3.001054 
2.989600 	 119.662328 	 1.834163 	 2.972535 	 119.657205 	 1.862506 	 2.995384 	 3.004616 
2.905406 	 119.950285 	 1.841296 	 2.886254 	 119.944531 	 1.862502 	 2.995880 	 3.004120 
2.832189 	 120.236242 	 1.842818 	 2.801438 	 120.227006 	 1.862506 	 2.994820 	 3.005180 
2.735080 	 120.505871 	 1.840938 	 2.719140 	 120.501085 	 1.862499 	 2.996180 	 3.003820 
2.668830 	 120.827076 	 1.831390 	 2.625189 	 120.813969 	 1.862509 	 2.992331 	 3.007669 
2.597269 	 121.104507 	 1.837448 	 2.542853 	 121.088164 	 1.862506 	 2.991812 	 3.008188 
2.526148 	 121.416576 	 1.845827 	 2.451014 	 121.394014 	 1.862503 	 2.990488 	 3.009512 
2.432169 	 121.682814 	 1.840755 	 2.369909 	 121.664121 	 1.862499 	 2.991325 	 3.008675 
2.371244 	 121.962784 	 1.832402 	 2.287759 	 121.937718 	 1.862502 	 2.988273 	 3.011727 
2.277052 	 122.250649 	 1.852091 	 2.200677 	 122.227719 	 1.862506 	 2.990984 	 3.009016 
2.209854 	 122.540516 	 1.836961 	 2.115279 	 122.512119 	 1.862506 	 2.987571 	 3.012429 
2.129909 	 122.836757 	 1.834198 	 2.027070 	 122.805876 	 1.862509 	 2.986431 	 3.013569 
2.061252 	 123.088021 	 1.840949 	 1.952185 	 123.055272 	 1.862503 	 2.986457 	 3.013543 
1.984508 	 123.416250 	 1.837190 	 1.855430 	 123.377491 	 1.862499 	 2.983992 	 3.016008 
1.882796 	 123.693644 	 1.835556 	 1.770615 	 123.659960 	 1.862506 	 2.985592 	 3.014408 
1.800727 	 123.993036 	 1.845338 	 1.681359 	 123.957195 	 1.862502 	 2.985820 	 3.014180 
1.716407 	 124.263407 	 1.834988 	 1.599919 	 124.228425 	 1.862506 	 2.985086 	 3.014914 
1.638459 	 124.554256 	 1.846513 	 1.513360 	 124.516688 	 1.862506 	 2.985339 	 3.014661 
1.549989 	 124.839007 	 1.859285 	 1.427611 	 124.802258 	 1.862506 	 2.986900 	 3.013100 
1.466079 	 125.132859 	 1.867766 	 1.339733 	 125.094920 	 1.862499 	 2.987335 	 3.012665 
1.390412 	 125.433178 	 1.876517 	 1.250757 	 125.391240 	 1.862499 	 2.986820 	 3.013180 
1.290456 	 125.703604 	 1.884414 	 1.168007 	 125.666833 	 1.862518 	 2.989405 	 3.010595 
1.213401 	 125.988578 	 1.873316 	 1.083040 	 125.949154 	 1.864479 	 2.987265 	 3.012735 
1.130142 	 126.263989 	 1.874278 	 0.999751 	 126.224556 	 1.864479 	 2.987357 	 3.012643 
1.041786 	 126.563455 	 1.885002 	 0.909369 	 126.523409 	 1.864479 	 2.988218 	 3.011782 
0.926974 	 126.840887 	 1.883935 	 0.822875 	 126.809407 	 1.864479 	 2.991070 	 3.008930 
0.826438 	 127.115927 	 1.886190 	 0.738241 	 127.089254 	 1.864479 	 2.992957 	 3.007043 
0.759763 	 127.400327 	 1.893265 	 0.653851 	 127.368298 	 1.864479 	 2.991814 	 3.008186 
0.665062 	 127.701091 	 1.905139 	 0.562579 	 127.670094 	 1.864479 	 2.993359 	 3.006641 
0.586038 	 127.977836 	 1.873234 	 0.479273 	 127.945551 	 1.864479 	 2.989722 	 3.010278 
0.489283 	 128.261884 	 1.859929 	 0.392462 	 128.232598 	 1.864479 	 2.989430 	 3.010570 
0.382105 	 128.537110 	 1.859443 	 0.307218 	 128.514466 	 1.864479 	 2.991673 	 3.008327 
0.307967 	 128.815412 	 1.892183 	 0.223893 	 128.789986 	 1.864479 	 2.993987 	 3.006013 
0.218307 	 129.121977 	 1.882306 	 0.131435 	 129.095704 	 1.864479 	 2.992707 	 3.007293 
0.132910 	 129.386843 	 1.876529 	 0.050888 	 129.362039 	 1.864479 	 2.992636 	 3.007364 
0.031780 	 129.666999 	 1.875492 	 -0.035215 	 129.646744 	 1.864479 	 2.994102 	 3.005898 
-0.060713 	 129.953826 	 1.893661 	 -0.122438 	 129.935155 	 1.864479 	 2.996469 	 3.003531 
-0.156646 	 130.249567 	 1.872492 	 -0.212422 	 130.232694 	 1.864479 	 2.994974 	 3.005026 
-0.244861 	 130.537655 	 1.874203 	 -0.299642 	 130.521089 	 1.864480 	 2.995249 	 3.004751 
-0.332793 	 130.824352 	 1.891403 	 -0.386454 	 130.808129 	 1.864479 	 2.997086 	 3.002914 
-0.408092 	 131.090423 	 1.912731 	 -0.466482 	 131.072759 	 1.864479 	 2.998725 	 3.001275 
-0.528923 	 131.373952 	 1.860975 	 -0.555176 	 131.366020 	 1.864479 	 2.996907 	 3.003093 
-0.611445 	 131.662039 	 1.913287 	 -0.641910 	 131.652823 	 1.864479 	 3.001698 	 2.998302 
-0.732190 	 131.944234 	 1.890471 	 -0.730220 	 131.944826 	 1.864479 	 3.002805 	 2.997195 
-0.815392 	 132.240957 	 1.891043 	 -0.819409 	 132.239736 	 1.864479 	 3.002236 	 2.997764 
-0.910348 	 132.501357 	 1.901620 	 -0.899521 	 132.504632 	 1.864479 	 3.004845 	 2.995155 
-1.009340 	 132.799082 	 1.886486 	 -0.990314 	 132.804842 	 1.864478 	 3.004189 	 2.995811 
-1.110400 	 133.077680 	 1.903053 	 -1.075977 	 133.088092 	 1.864480 	 3.007454 	 2.992546 
-1.193985 	 133.356001 	 1.898283 	 -1.160103 	 133.366255 	 1.864479 	 3.006920 	 2.993080 
-1.305935 	 133.646702 	 1.902883 	 -1.250032 	 133.663612 	 1.864479 	 3.009681 	 2.990319 
-1.388132 	 133.923614 	 1.901714 	 -1.333648 	 133.940096 	 1.864480 	 3.009416 	 2.990584 
-1.481502 	 134.211127 	 1.895194 	 -1.421135 	 134.229381 	 1.864464 	 3.009380 	 2.990620 
-1.591951 	 134.483221 	 1.890481 	 -1.505778 	 134.509278 	 1.864494 	 3.011601 	 2.988399 
-1.667052 	 134.783985 	 1.896075 	 -1.595413 	 134.805645 	 1.864464 	 3.010645 	 2.989355 
-1.750070 	 135.053985 	 1.895238 	 -1.677181 	 135.076024 	 1.864480 	 3.010691 	 2.989309 
-1.853382 	 135.341850 	 1.888244 	 -1.765601 	 135.368392 	 1.864479 	 3.011547 	 2.988453 
-1.940025 	 135.627232 	 1.881830 	 -1.851936 	 135.653868 	 1.864478 	 3.010938 	 2.989062 
-2.033537 	 135.906720 	 1.886723 	 -1.937217 	 135.935858 	 1.864480 	 3.012287 	 2.987713 
-2.122332 	 136.193826 	 1.876266 	 -2.024209 	 136.223503 	 1.864478 	 3.011430 	 2.988570 
-2.198467 	 136.479652 	 1.881798 	 -2.109784 	 136.506472 	 1.864480 	 3.010997 	 2.989003 
-2.296313 	 136.761921 	 1.867357 	 -2.196196 	 136.792198 	 1.864480 	 3.010747 	 2.989253 
-2.385930 	 137.048470 	 1.874604 	 -2.283107 	 137.079573 	 1.864480 	 3.011755 	 2.988245 
-2.479031 	 137.330442 	 1.864116 	 -2.369038 	 137.363708 	 1.864478 	 3.011455 	 2.988545 
-2.547802 	 137.623255 	 1.865035 	 -2.455936 	 137.651042 	 1.864478 	 3.009653 	 2.990347 
-2.648876 	 137.904282 	 1.869759 	 -2.542274 	 137.936527 	 1.864480 	 3.011665 	 2.988335 
-2.732106 	 138.185327 	 1.859591 	 -2.627121 	 138.217080 	 1.864480 	 3.010479 	 2.989521 
-2.836268 	 138.460571 	 1.859223 	 -2.712117 	 138.498122 	 1.864480 	 3.012445 	 2.987555 
-2.904302 	 138.755701 	 1.851452 	 -2.799594 	 138.787360 	 1.864478 	 3.009636 	 2.990364 
-2.993154 	 139.027721 	 1.847176 	 -2.882412 	 139.061214 	 1.864480 	 3.009839 	 2.990161 
-3.081936 	 139.321702 	 1.855650 	 -2.971313 	 139.355164 	 1.864478 	 3.010674 	 2.989326 
-3.165987 	 139.592443 	 1.856579 	 -3.053374 	 139.626504 	 1.864478 	 3.010975 	 2.989025 
-3.242760 	 139.890112 	 1.854651 	 -3.142285 	 139.920502 	 1.864480 	 3.009514 	 2.990486 
-3.339883 	 140.169600 	 1.840549 	 -3.227864 	 140.203474 	 1.864480 	 3.009310 	 2.990690 
-3.408002 	 140.458429 	 1.849726 	 -3.313603 	 140.486976 	 1.864480 	 3.008387 	 2.991613 
-3.483273 	 140.754374 	 1.842890 	 -3.401915 	 140.778984 	 1.864478 	 3.006341 	 2.993659 
-3.551647 	 141.032603 	 1.851075 	 -3.484737 	 141.052841 	 1.864478 	 3.005650 	 2.994350 
-3.642156 	 141.321598 	 1.836891 	 -3.572395 	 141.342692 	 1.864478 	 3.004529 	 2.995471 
-3.721265 	 141.606331 	 1.846230 	 -3.657919 	 141.625482 	 1.864478 	 3.004793 	 2.995207 
-3.778678 	 141.920957 	 1.838823 	 -3.749911 	 141.929655 	 1.864480 	 3.000440 	 2.999560 
-3.875546 	 142.195053 	 1.837966 	 -3.833975 	 142.207620 	 1.864477 	 3.001692 	 2.998308 
-3.947348 	 142.484660 	 1.823330 	 -3.920236 	 142.492860 	 1.864480 	 2.998717 	 3.001283 
-4.031343 	 142.777955 	 1.832594 	 -4.008543 	 142.784846 	 1.864477 	 2.999194 	 3.000806 
-4.096502 	 143.057851 	 1.823124 	 -4.091556 	 143.059340 	 1.864478 	 2.996381 	 3.003619 
-4.172028 	 143.350072 	 1.824117 	 -4.178858 	 143.348010 	 1.864480 	 2.995250 	 3.004750 
-4.234128 	 143.636250 	 1.825026 	 -4.263357 	 143.627416 	 1.864477 	 2.993002 	 3.006998 
-4.321763 	 143.930454 	 1.825093 	 -4.352218 	 143.921237 	 1.864480 	 2.992879 	 3.007121 
-4.386497 	 144.209460 	 1.820173 	 -4.434948 	 144.194800 	 1.864477 	 2.990508 	 3.009492 
-4.477276 	 144.487892 	 1.828077 	 -4.519710 	 144.475060 	 1.864480 	 2.991927 	 3.008073 
-4.539787 	 144.792603 	 1.828358 	 -4.609378 	 144.771560 	 1.864493 	 2.989116 	 3.010884 
-4.596959 	 145.088901 	 1.831685 	 -4.696270 	 145.058862 	 1.864478 	 2.986345 	 3.013655 
-4.692184 	 145.367629 	 1.827579 	 -4.781484 	 145.340625 	 1.864477 	 2.986981 	 3.013019 
-4.781462 	 145.670024 	 1.831451 	 -4.872751 	 145.642414 	 1.864480 	 2.987160 	 3.012840 
-4.838846 	 145.950680 	 1.833125 	 -4.955327 	 145.915453 	 1.864478 	 2.984696 	 3.015304 
-4.951901 	 146.238860 	 1.836497 	 -5.044649 	 146.210805 	 1.864477 	 2.987512 	 3.012488 
-5.014242 	 146.528375 	 1.845611 	 -5.130096 	 146.493342 	 1.864480 	 2.986010 	 3.013990 
-5.094343 	 146.794613 	 1.842823 	 -5.210578 	 146.759462 	 1.864478 	 2.985691 	 3.014309 
