cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
7.078907 	 106.067636 	 -1.277118 	 7.055249 	 106.060535 	 -1.279090 	 4.000815 	 3.999185 
7.183819 	 105.685477 	 -1.296174 	 7.169187 	 105.681087 	 -1.279084 	 3.998673 	 4.001327 
7.289199 	 105.309676 	 -1.270149 	 7.281417 	 105.307341 	 -1.279090 	 4.001097 	 3.998903 
7.387951 	 104.905371 	 -1.279935 	 7.400946 	 104.909273 	 -1.279090 	 3.999576 	 4.000424 
7.487127 	 104.532534 	 -1.292202 	 7.511842 	 104.539953 	 -1.279090 	 3.998044 	 4.001956 
7.628209 	 104.126914 	 -1.289145 	 7.635234 	 104.129022 	 -1.279090 	 3.998811 	 4.001189 
7.709131 	 103.765641 	 -1.275108 	 7.741432 	 103.775342 	 -1.279085 	 3.999555 	 4.000445 
7.826279 	 103.376645 	 -1.289685 	 7.858268 	 103.386247 	 -1.279090 	 3.998106 	 4.001894 
7.950338 	 102.961554 	 -1.292711 	 7.982860 	 102.971319 	 -1.279090 	 3.997789 	 4.002211 
8.043666 	 102.619055 	 -1.291039 	 8.084915 	 102.631442 	 -1.279090 	 3.997728 	 4.002272 
8.142361 	 102.243717 	 -1.278138 	 8.196461 	 102.259960 	 -1.279090 	 3.998683 	 4.001317 
8.252810 	 101.843804 	 -1.287114 	 8.315746 	 101.862703 	 -1.279090 	 3.997555 	 4.002445 
8.344438 	 101.460311 	 -1.296781 	 8.428954 	 101.485686 	 -1.279090 	 3.996025 	 4.003975 
8.448770 	 101.086307 	 -1.306658 	 8.540596 	 101.113882 	 -1.279090 	 3.994846 	 4.005154 
8.563156 	 100.694067 	 -1.283545 	 8.658096 	 100.722574 	 -1.279090 	 3.997076 	 4.002924 
8.681069 	 100.305070 	 -1.308409 	 8.774992 	 100.333273 	 -1.279084 	 3.994616 	 4.005384 
8.771437 	 99.930065 	 -1.283161 	 8.885762 	 99.964390 	 -1.279090 	 3.996609 	 4.003391 
8.879040 	 99.539178 	 -1.302316 	 9.002326 	 99.576196 	 -1.279090 	 3.994459 	 4.005541 
8.985411 	 99.152720 	 -1.299038 	 9.117568 	 99.192404 	 -1.279090 	 3.994555 	 4.005445 
9.101298 	 98.763593 	 -1.289481 	 9.234333 	 98.803538 	 -1.279090 	 3.995488 	 4.004512 
9.208774 	 98.402154 	 -1.276508 	 9.342773 	 98.442395 	 -1.279084 	 3.996760 	 4.003240 
9.340141 	 98.006152 	 -1.270589 	 9.462714 	 98.042960 	 -1.279090 	 3.997651 	 4.002349 
9.443637 	 97.621362 	 -1.292285 	 9.577261 	 97.661484 	 -1.279090 	 3.995192 	 4.004808 
9.550149 	 97.246005 	 -1.301998 	 9.689458 	 97.287833 	 -1.279090 	 3.994073 	 4.005927 
9.667297 	 96.847278 	 -1.294814 	 9.808970 	 96.889820 	 -1.279090 	 3.994729 	 4.005271 
9.770623 	 96.474182 	 -1.301007 	 9.920280 	 96.519122 	 -1.279090 	 3.993902 	 4.006098 
9.885250 	 96.097584 	 -1.290964 	 10.033490 	 96.142098 	 -1.279090 	 3.994943 	 4.005057 
10.004197 	 95.714462 	 -1.291772 	 10.148854 	 95.757900 	 -1.279090 	 3.994956 	 4.005044 
10.126642 	 95.338567 	 -1.296982 	 10.262514 	 95.379370 	 -1.279084 	 3.994664 	 4.005336 
10.243053 	 94.944956 	 -1.296871 	 10.380564 	 94.986245 	 -1.279093 	 3.994633 	 4.005367 
10.360003 	 94.565466 	 -1.287440 	 10.494759 	 94.605932 	 -1.279087 	 3.995647 	 4.004353 
10.457041 	 94.181621 	 -1.293854 	 10.608512 	 94.227102 	 -1.279087 	 3.994570 	 4.005430 
10.582531 	 93.794255 	 -1.287968 	 10.725588 	 93.837213 	 -1.279090 	 3.995378 	 4.004622 
10.694652 	 93.424180 	 -1.258723 	 10.836793 	 93.466861 	 -1.279087 	 3.998326 	 4.001674 
10.807806 	 93.035313 	 -1.264439 	 10.953263 	 93.078985 	 -1.279090 	 3.997668 	 4.002332 
10.935264 	 92.663236 	 -1.256600 	 11.066288 	 92.702577 	 -1.279090 	 3.998829 	 4.001171 
11.056547 	 92.279372 	 -1.257635 	 11.182045 	 92.317060 	 -1.279087 	 3.998869 	 4.001131 
11.172548 	 91.905387 	 -1.249108 	 11.294650 	 91.942051 	 -1.279087 	 3.999811 	 4.000189 
11.297585 	 91.507550 	 -1.262948 	 11.414574 	 91.542677 	 -1.279090 	 3.998560 	 4.001440 
11.436188 	 91.137252 	 -1.243942 	 11.528030 	 91.164831 	 -1.279087 	 4.001117 	 3.998883 
11.547063 	 90.751369 	 -1.264704 	 11.643487 	 90.780326 	 -1.279087 	 3.998921 	 4.001079 
11.659509 	 90.373009 	 -1.266556 	 11.757007 	 90.402283 	 -1.279090 	 3.998708 	 4.001292 
11.785381 	 89.997875 	 -1.256600 	 11.870741 	 90.023507 	 -1.279087 	 4.000021 	 3.999979 
11.905574 	 89.616717 	 -1.235651 	 11.985668 	 89.640766 	 -1.279097 	 4.002254 	 3.997746 
12.030724 	 89.237283 	 -1.248083 	 12.100628 	 89.257876 	 -1.284290 	 4.001799 	 3.998201 
12.158507 	 88.853105 	 -1.233462 	 12.214975 	 88.869745 	 -1.284282 	 4.003610 	 3.996390 
12.301898 	 88.474486 	 -1.231583 	 12.329071 	 88.482488 	 -1.284290 	 4.004563 	 3.995437 
12.416001 	 88.109359 	 -1.249109 	 12.437159 	 88.115594 	 -1.284282 	 4.002966 	 3.997034 
12.536775 	 87.715673 	 -1.239500 	 12.553530 	 87.720606 	 -1.284290 	 4.004042 	 3.995958 
12.659984 	 87.333311 	 -1.241968 	 12.667019 	 87.335387 	 -1.284288 	 4.004049 	 3.995951 
12.770179 	 86.949985 	 -1.229083 	 12.779738 	 86.952798 	 -1.284285 	 4.005271 	 3.994729 
12.914334 	 86.579557 	 -1.233990 	 12.891669 	 86.572882 	 -1.284288 	 4.005621 	 3.994379 
13.042103 	 86.198548 	 -1.244915 	 13.005158 	 86.187662 	 -1.284282 	 4.004900 	 3.995100 
13.166800 	 85.823840 	 -1.238636 	 13.116699 	 85.809076 	 -1.284290 	 4.005871 	 3.994129 
13.284953 	 85.437196 	 -1.239254 	 13.230946 	 85.421287 	 -1.284290 	 4.005911 	 3.994089 
13.420710 	 85.057429 	 -1.238582 	 13.344737 	 85.035047 	 -1.284282 	 4.006550 	 3.993450 
13.557813 	 84.687353 	 -1.235801 	 13.456010 	 84.657358 	 -1.284288 	 4.007502 	 3.992498 
13.667993 	 84.304695 	 -1.242359 	 13.568544 	 84.275394 	 -1.284290 	 4.006785 	 3.993215 
13.787634 	 83.920535 	 -1.221553 	 13.682238 	 83.889486 	 -1.284282 	 4.009020 	 3.990980 
13.944195 	 83.533150 	 -1.256723 	 13.799759 	 83.490600 	 -1.284290 	 4.006521 	 3.993479 
14.028388 	 83.169209 	 -1.238784 	 13.905140 	 83.132899 	 -1.284282 	 4.007762 	 3.992238 
14.159670 	 82.781120 	 -1.252485 	 14.020831 	 82.740216 	 -1.284290 	 4.006799 	 3.993201 
14.276421 	 82.407450 	 -1.235649 	 14.131450 	 82.364740 	 -1.284290 	 4.008642 	 3.991358 
14.408595 	 82.022085 	 -1.280215 	 14.246471 	 81.974322 	 -1.284282 	 4.004632 	 3.995368 
14.490607 	 81.650972 	 -1.270389 	 14.353629 	 81.610615 	 -1.284288 	 4.004960 	 3.995040 
14.618065 	 81.274170 	 -1.270533 	 14.465952 	 81.229357 	 -1.284285 	 4.005340 	 3.994660 
14.737239 	 80.890251 	 -1.248069 	 14.579548 	 80.843794 	 -1.284290 	 4.007732 	 3.992268 
14.843737 	 80.523215 	 -1.252998 	 14.687550 	 80.477198 	 -1.284282 	 4.007199 	 3.992801 
14.981689 	 80.124525 	 -1.273654 	 14.806647 	 80.072954 	 -1.284290 	 4.005626 	 3.994374 
15.088768 	 79.752726 	 -1.261335 	 14.915987 	 79.701820 	 -1.284285 	 4.006798 	 3.993202 
15.239169 	 79.380501 	 -1.274904 	 15.028907 	 79.318556 	 -1.284288 	 4.006418 	 3.993582 
15.344803 	 79.002142 	 -1.261353 	 15.139910 	 78.941775 	 -1.284290 	 4.007634 	 3.992366 
15.453001 	 78.624116 	 -1.268462 	 15.251029 	 78.564613 	 -1.284285 	 4.006846 	 3.993154 
15.570871 	 78.241847 	 -1.281869 	 15.364071 	 78.180919 	 -1.284288 	 4.005632 	 3.994368 
15.682878 	 77.847475 	 -1.284552 	 15.479922 	 77.787681 	 -1.284285 	 4.005263 	 3.994737 
15.780483 	 77.476974 	 -1.295221 	 15.588158 	 77.420311 	 -1.284284 	 3.978950 	 3.971050 
15.881784 	 77.109660 	 -1.285958 	 15.695820 	 77.054874 	 -1.284289 	 3.954741 	 3.945259 
16.013675 	 76.716123 	 -1.283454 	 15.813035 	 76.657014 	 -1.284289 	 3.930413 	 3.919587 
16.129534 	 76.313819 	 -1.293313 	 15.931347 	 76.255428 	 -1.284285 	 3.904395 	 3.895605 
16.250888 	 75.931198 	 -1.280670 	 16.044764 	 75.870473 	 -1.284285 	 3.880907 	 3.869093 
16.368943 	 75.564514 	 -1.281819 	 16.153593 	 75.501073 	 -1.284290 	 3.856078 	 3.843922 
16.488895 	 75.193327 	 -1.288680 	 16.263797 	 75.127011 	 -1.284284 	 3.830695 	 3.819305 
16.593410 	 74.828163 	 -1.292568 	 16.371136 	 74.762679 	 -1.284289 	 3.805270 	 3.794730 
16.687701 	 74.455585 	 -1.270675 	 16.479668 	 74.394297 	 -1.284288 	 3.782106 	 3.767894 
16.809933 	 74.093627 	 -1.276694 	 16.587549 	 74.028108 	 -1.284282 	 3.756941 	 3.743059 
16.912778 	 73.731039 	 -1.268230 	 16.694060 	 73.666604 	 -1.284287 	 3.732727 	 3.717273 
17.005057 	 73.369711 	 -1.280251 	 16.799378 	 73.309116 	 -1.284287 	 3.706199 	 3.693801 
17.109786 	 73.019021 	 -1.270097 	 16.902814 	 72.958040 	 -1.284286 	 3.682290 	 3.667710 
17.202462 	 72.665106 	 -1.284644 	 17.006155 	 72.607272 	 -1.284286 	 3.655571 	 3.644429 
17.319312 	 72.311729 	 -1.286819 	 17.111281 	 72.250443 	 -1.284291 	 3.630730 	 3.619270 
17.432665 	 71.961947 	 -1.273165 	 17.215154 	 71.897867 	 -1.284284 	 3.607411 	 3.592589 
17.495247 	 71.612201 	 -1.289989 	 17.314965 	 71.559092 	 -1.284290 	 3.579687 	 3.570313 
17.578463 	 71.268998 	 -1.286922 	 17.414646 	 71.220735 	 -1.284283 	 3.554547 	 3.545453 
17.696914 	 70.933727 	 -1.308011 	 17.514995 	 70.880131 	 -1.284289 	 3.528008 	 3.521992 
17.773191 	 70.581221 	 -1.295261 	 17.616646 	 70.535100 	 -1.284288 	 3.503565 	 3.496435 
17.899190 	 70.259534 	 -1.297514 	 17.713912 	 70.204950 	 -1.284288 	 3.479236 	 3.470764 
17.965794 	 69.897817 	 -1.290622 	 17.817289 	 69.854061 	 -1.284281 	 3.453853 	 3.446147 
18.071102 	 69.573739 	 -1.301981 	 17.913554 	 69.527326 	 -1.284293 	 3.428027 	 3.421973 
18.143952 	 69.241878 	 -1.315205 	 18.009334 	 69.202215 	 -1.284280 	 3.401035 	 3.398965 
18.237803 	 68.911518 	 -1.293828 	 18.106388 	 68.872802 	 -1.284291 	 3.378106 	 3.371894 
18.332392 	 68.584845 	 -1.314851 	 18.202496 	 68.546576 	 -1.284285 	 3.350986 	 3.349014 
18.419998 	 68.261268 	 -1.301504 	 18.297213 	 68.225094 	 -1.284290 	 3.327128 	 3.322872 
18.490255 	 67.947921 	 -1.318944 	 18.387766 	 67.917727 	 -1.284290 	 3.299772 	 3.300228 
18.602249 	 67.622157 	 -1.291584 	 18.485018 	 67.587620 	 -1.284283 	 3.278002 	 3.271998 
18.682958 	 67.295781 	 -1.317378 	 18.579944 	 67.265434 	 -1.284289 	 3.249995 	 3.250005 
18.762534 	 66.996611 	 -1.300185 	 18.667397 	 66.968581 	 -1.284282 	 3.226485 	 3.223515 
18.838442 	 66.669921 	 -1.293462 	 18.762022 	 66.647406 	 -1.284287 	 3.201572 	 3.198428 
18.933909 	 66.374494 	 -1.290722 	 18.849733 	 66.349696 	 -1.284287 	 3.177120 	 3.172880 
19.019093 	 66.054290 	 -1.303698 	 18.943340 	 66.031972 	 -1.284287 	 3.150566 	 3.149434 
19.108342 	 65.743945 	 -1.301803 	 19.034598 	 65.722219 	 -1.284285 	 3.125708 	 3.124292 
19.180554 	 65.455820 	 -1.300007 	 19.118470 	 65.437531 	 -1.284285 	 3.100516 	 3.099484 
19.296966 	 65.139007 	 -1.308875 	 19.213651 	 65.114463 	 -1.284291 	 3.075366 	 3.074634 
19.374290 	 64.828662 	 -1.294109 	 19.303959 	 64.807942 	 -1.284284 	 3.051421 	 3.048579 
19.472476 	 64.544782 	 -1.313290 	 19.388757 	 64.520116 	 -1.284289 	 3.024985 	 3.025015 
19.541303 	 64.248151 	 -1.308379 	 19.474665 	 64.228516 	 -1.284286 	 2.999906 	 3.000094 
19.607907 	 63.961824 	 -1.316057 	 19.557602 	 63.947002 	 -1.284285 	 2.973586 	 2.976414 
19.692964 	 63.669529 	 -1.303379 	 19.643632 	 63.654996 	 -1.284288 	 2.949834 	 2.950166 
19.761862 	 63.381386 	 -1.296830 	 19.727245 	 63.371186 	 -1.284287 	 2.924980 	 2.925020 
19.817391 	 63.093187 	 -1.317687 	 19.809805 	 63.090954 	 -1.284286 	 2.896933 	 2.903067 
19.929866 	 62.814218 	 -1.306555 	 19.894416 	 62.803776 	 -1.284286 	 2.874058 	 2.875942 
19.934908 	 62.547610 	 -1.312866 	 19.967093 	 62.557092 	 -1.284286 	 2.845965 	 2.854035 
20.059193 	 62.265045 	 -1.321082 	 20.053618 	 62.263401 	 -1.284291 	 2.821527 	 2.828473 
20.132680 	 61.989281 	 -1.309713 	 20.134242 	 61.989743 	 -1.284284 	 2.797399 	 2.802601 
20.226843 	 61.719059 	 -1.288365 	 20.215017 	 61.715577 	 -1.284290 	 2.775037 	 2.774963 
20.272388 	 61.444426 	 -1.292699 	 20.293104 	 61.450529 	 -1.284282 	 2.748373 	 2.751627 
20.371296 	 61.172073 	 -1.288519 	 20.374833 	 61.173117 	 -1.284293 	 2.724442 	 2.725558 
20.425947 	 60.913563 	 -1.286953 	 20.449274 	 60.920436 	 -1.284278 	 2.698832 	 2.701168 
20.514289 	 60.646843 	 -1.293884 	 20.528634 	 60.651071 	 -1.284295 	 2.673482 	 2.676518 
20.569677 	 60.396729 	 -1.286617 	 20.600861 	 60.405915 	 -1.284287 	 2.648540 	 2.651460 
20.629483 	 60.130380 	 -1.291689 	 20.677841 	 60.144627 	 -1.284282 	 2.622339 	 2.627661 
20.708805 	 59.882971 	 -1.295771 	 20.751247 	 59.895475 	 -1.284282 	 2.597149 	 2.602851 
20.797784 	 59.632468 	 -1.299743 	 20.826262 	 59.640859 	 -1.284292 	 2.572302 	 2.577698 
20.851897 	 59.382576 	 -1.299387 	 20.898324 	 59.396254 	 -1.284284 	 2.546592 	 2.553408 
20.927891 	 59.142246 	 -1.287746 	 20.969546 	 59.154518 	 -1.284291 	 2.522935 	 2.527065 
20.982726 	 58.880475 	 -1.292221 	 21.044888 	 58.898787 	 -1.284290 	 2.496615 	 2.503385 
21.072768 	 58.646929 	 -1.292020 	 21.115390 	 58.659487 	 -1.284282 	 2.472431 	 2.477569 
21.112337 	 58.395943 	 -1.310297 	 21.186586 	 58.417817 	 -1.284288 	 2.444240 	 2.455760 
21.158788 	 58.157004 	 -1.297610 	 21.255072 	 58.185371 	 -1.284285 	 2.419528 	 2.430472 
21.237628 	 57.924236 	 -1.307349 	 21.324467 	 57.949818 	 -1.284287 	 2.393922 	 2.406078 
21.281360 	 57.714837 	 -1.281313 	 21.384722 	 57.745290 	 -1.284290 	 2.370761 	 2.379239 
21.322005 	 57.425601 	 -1.312263 	 21.466381 	 57.468136 	 -1.284278 	 2.340797 	 2.359203 
21.435245 	 57.236699 	 -1.298426 	 21.526629 	 57.263623 	 -1.284293 	 2.319489 	 2.330511 
21.497260 	 57.025262 	 -1.290968 	 21.588899 	 57.052259 	 -1.284293 	 2.295179 	 2.304821 
21.553979 	 56.761155 	 -1.301682 	 21.665025 	 56.793871 	 -1.284283 	 2.268171 	 2.281829 
21.623798 	 56.570493 	 -1.292811 	 21.722288 	 56.599512 	 -1.284283 	 2.244584 	 2.255416 
21.692469 	 56.331924 	 -1.268977 	 21.792446 	 56.361378 	 -1.284286 	 2.221847 	 2.228153 
21.764653 	 56.120506 	 -1.278651 	 21.855523 	 56.147276 	 -1.284285 	 2.196257 	 2.203743 
21.829756 	 55.913665 	 -1.260780 	 21.916798 	 55.939310 	 -1.284284 	 2.173178 	 2.176822 
21.879408 	 55.707991 	 -1.278190 	 21.976517 	 55.736600 	 -1.284297 	 2.145902 	 2.154098 
21.941012 	 55.482933 	 -1.268298 	 22.042445 	 55.512817 	 -1.284286 	 2.121623 	 2.128377 
22.004486 	 55.291084 	 -1.268099 	 22.099524 	 55.319085 	 -1.284284 	 2.096901 	 2.103099 
22.064038 	 55.076830 	 -1.265847 	 22.162359 	 55.105796 	 -1.284294 	 2.071905 	 2.078095 
22.139762 	 54.877458 	 -1.277750 	 22.222454 	 54.901820 	 -1.284284 	 2.046448 	 2.053552 
22.193507 	 54.693189 	 -1.285402 	 22.276702 	 54.717698 	 -1.284287 	 2.020606 	 2.029394 
22.228232 	 54.492779 	 -1.270970 	 22.333801 	 54.523881 	 -1.284286 	 1.995829 	 2.004171 
22.298391 	 54.300467 	 -1.280073 	 22.391539 	 54.327911 	 -1.284290 	 1.970505 	 1.979495 
22.351470 	 54.102707 	 -1.277080 	 22.449382 	 54.131554 	 -1.284284 	 1.945486 	 1.954514 
22.418229 	 53.902945 	 -1.284562 	 22.508869 	 53.929649 	 -1.284284 	 1.920063 	 1.929937 
22.445166 	 53.743622 	 -1.277935 	 22.554212 	 53.775748 	 -1.284287 	 1.894652 	 1.905348 
22.506261 	 53.551514 	 -1.279553 	 22.611172 	 53.582420 	 -1.284287 	 1.869640 	 1.880360 
22.565104 	 53.372249 	 -1.273548 	 22.664468 	 53.401524 	 -1.284291 	 1.845475 	 1.854525 
22.618806 	 53.188777 	 -1.266093 	 22.718490 	 53.218146 	 -1.284278 	 1.821124 	 1.828876 
22.661717 	 53.013701 	 -1.268343 	 22.769378 	 53.045421 	 -1.284284 	 1.795359 	 1.804641 
22.717883 	 52.844203 	 -1.285705 	 22.819815 	 52.874230 	 -1.284304 	 1.768873 	 1.781127 
22.774871 	 52.657951 	 -1.286604 	 22.874851 	 52.687407 	 -1.284275 	 1.743811 	 1.756189 
22.812032 	 52.506874 	 -1.283561 	 22.918777 	 52.538324 	 -1.284281 	 1.718621 	 1.731379 
22.878976 	 52.333837 	 -1.273024 	 22.971033 	 52.360959 	 -1.284285 	 1.695481 	 1.704519 
22.936559 	 52.165358 	 -1.284920 	 23.021308 	 52.190324 	 -1.284295 	 1.669663 	 1.680337 
22.983733 	 52.006349 	 -1.281127 	 23.068177 	 52.031227 	 -1.284282 	 1.644980 	 1.655020 
23.038129 	 51.856162 	 -1.277070 	 23.113235 	 51.878287 	 -1.284299 	 1.620905 	 1.629095 
23.096901 	 51.694280 	 -1.283922 	 23.161812 	 51.713405 	 -1.284286 	 1.595807 	 1.604193 
23.129318 	 51.535920 	 -1.242298 	 23.207326 	 51.558903 	 -1.284285 	 1.574035 	 1.575965 
23.166054 	 51.372797 	 -1.292825 	 23.254484 	 51.398850 	 -1.284278 	 1.543198 	 1.556802 
23.224487 	 51.235509 	 -1.284213 	 23.296366 	 51.256687 	 -1.284289 	 1.520094 	 1.529906 
23.279449 	 51.095385 	 -1.279269 	 23.338743 	 51.112852 	 -1.284294 	 1.496382 	 1.503618 
23.319542 	 50.950108 	 -1.281414 	 23.381325 	 50.968310 	 -1.284279 	 1.470920 	 1.479080 
23.389729 	 50.811244 	 -1.266507 	 23.424576 	 50.821511 	 -1.284293 	 1.449273 	 1.450727 
23.421820 	 50.662151 	 -1.271270 	 23.467557 	 50.675625 	 -1.284283 	 1.422955 	 1.427045 
23.459618 	 50.530311 	 -1.265378 	 23.506315 	 50.544067 	 -1.284290 	 1.398414 	 1.401586 
23.532624 	 50.388018 	 -1.268182 	 23.550719 	 50.393349 	 -1.284274 	 1.375237 	 1.374763 
23.567122 	 50.266593 	 -1.263259 	 23.586391 	 50.272271 	 -1.284295 	 1.350616 	 1.349384 
23.596579 	 50.125468 	 -1.271615 	 23.627004 	 50.134432 	 -1.284278 	 1.323872 	 1.326128 
23.626943 	 49.982490 	 -1.269481 	 23.668186 	 49.994638 	 -1.284306 	 1.298175 	 1.301825 
23.695373 	 49.890291 	 -1.254820 	 23.698645 	 49.891254 	 -1.284282 	 1.277679 	 1.272321 
23.727889 	 49.753280 	 -1.220781 	 23.738383 	 49.756373 	 -1.284273 	 1.255474 	 1.244526 
23.765844 	 49.642160 	 -1.220929 	 23.771540 	 49.643838 	 -1.284287 	 1.230851 	 1.219149 
23.797835 	 49.511413 	 -1.231003 	 23.809536 	 49.514859 	 -1.284293 	 1.204313 	 1.195687 
23.839061 	 49.402831 	 -1.221797 	 23.842263 	 49.403776 	 -1.284283 	 1.180965 	 1.169035 
23.863137 	 49.290950 	 -1.251520 	 23.874518 	 49.294302 	 -1.284299 	 1.152246 	 1.147754 
23.915706 	 49.176457 	 -1.210119 	 23.909753 	 49.174705 	 -1.284305 	 1.132970 	 1.117030 
23.939413 	 49.094487 	 -1.231063 	 23.933866 	 49.092853 	 -1.284305 	 1.105850 	 1.094150 
23.999021 	 48.964000 	 -1.210873 	 23.973998 	 48.956629 	 -1.284284 	 1.084768 	 1.065232 
24.032755 	 48.864722 	 -1.214758 	 24.003606 	 48.856133 	 -1.284272 	 1.059846 	 1.040154 
24.071360 	 48.763442 	 -1.253595 	 24.034145 	 48.752479 	 -1.284301 	 1.031856 	 1.018144 
24.103919 	 48.657010 	 -1.237538 	 24.065601 	 48.645718 	 -1.284278 	 1.008669 	 0.991331 
24.137171 	 48.557119 	 -1.239870 	 24.095336 	 48.544794 	 -1.284297 	 0.983584 	 0.966416 
24.173058 	 48.487956 	 -1.239107 	 24.116951 	 48.471425 	 -1.284284 	 0.959849 	 0.940151 
24.205262 	 48.383044 	 -1.239254 	 24.147960 	 48.366162 	 -1.284304 	 0.934693 	 0.915307 
24.202798 	 48.279911 	 -1.247146 	 24.175719 	 48.271933 	 -1.284279 	 0.905883 	 0.894117 
24.229154 	 48.203353 	 -1.248019 	 24.198579 	 48.194346 	 -1.284278 	 0.880962 	 0.869038 
24.248768 	 48.119086 	 -1.254515 	 24.222993 	 48.111492 	 -1.284299 	 0.854816 	 0.845184 
24.277715 	 48.024125 	 -1.245636 	 24.251045 	 48.016269 	 -1.284271 	 0.830481 	 0.819519 
24.302428 	 47.958483 	 -1.249886 	 24.270811 	 47.949170 	 -1.284309 	 0.805391 	 0.794609 
24.330780 	 47.869694 	 -1.264186 	 24.297145 	 47.859786 	 -1.284277 	 0.779275 	 0.770725 
24.357079 	 47.789671 	 -1.258850 	 24.320940 	 47.779021 	 -1.284276 	 0.754733 	 0.745267 
24.381438 	 47.726382 	 -1.261046 	 24.340043 	 47.714188 	 -1.284298 	 0.729814 	 0.720186 
24.395529 	 47.651789 	 -1.254897 	 24.361389 	 47.641731 	 -1.284297 	 0.704549 	 0.695451 
24.416998 	 47.584979 	 -1.263821 	 24.381212 	 47.574434 	 -1.284278 	 0.678899 	 0.671101 
24.460136 	 47.522488 	 -1.260911 	 24.401602 	 47.505241 	 -1.284277 	 0.655485 	 0.644515 
24.471395 	 47.468595 	 -1.260000 	 24.417109 	 47.452603 	 -1.284289 	 0.630055 	 0.619945 
24.496192 	 47.409606 	 -1.266228 	 24.435081 	 47.391600 	 -1.284288 	 0.604906 	 0.595094 
24.525154 	 47.338145 	 -1.264224 	 24.456768 	 47.317996 	 -1.284278 	 0.580252 	 0.569748 
24.541638 	 47.286514 	 -1.259016 	 24.472081 	 47.266025 	 -1.284317 	 0.555380 	 0.544620 
24.566025 	 47.234104 	 -1.256731 	 24.488237 	 47.211185 	 -1.284292 	 0.530704 	 0.519296 
24.566988 	 47.176727 	 -1.261721 	 24.503864 	 47.158129 	 -1.284280 	 0.504418 	 0.495582 
24.587240 	 47.134343 	 -1.261372 	 24.516971 	 47.113646 	 -1.284361 	 0.479571 	 0.470429 
24.601444 	 47.079598 	 -1.262287 	 24.532946 	 47.059411 	 -1.284225 	 0.454201 	 0.445799 
24.621838 	 47.039735 	 -1.261360 	 24.545384 	 47.017211 	 -1.284295 	 0.429362 	 0.420638 
24.637827 	 46.998834 	 -1.251508 	 24.557750 	 46.975250 	 -1.284357 	 0.404653 	 0.395347 
24.650232 	 46.950798 	 -1.254925 	 24.571759 	 46.927680 	 -1.284308 	 0.379170 	 0.370830 
24.656209 	 46.918347 	 -1.258538 	 24.581035 	 46.896198 	 -1.284280 	 0.353644 	 0.346356 
24.661463 	 46.873295 	 -1.262107 	 24.591154 	 46.873295 	 0.000000 	 0.292500 	 0.357500 
24.671957 	 46.849944 	 -1.263775 	 24.591154 	 46.849945 	 0.000000 	 0.270000 	 0.330000 
24.681134 	 46.817141 	 -1.260212 	 24.591154 	 46.817142 	 0.000000 	 0.247500 	 0.302500 
24.688385 	 46.786136 	 -1.262624 	 24.591154 	 46.786137 	 0.000000 	 0.225000 	 0.275000 
24.694630 	 46.757281 	 -1.260363 	 24.591154 	 46.757282 	 0.000000 	 0.202500 	 0.247500 
24.705039 	 46.738675 	 -1.259653 	 24.591154 	 46.738674 	 0.000000 	 0.180000 	 0.220000 
24.704742 	 46.712192 	 -1.254997 	 24.591154 	 46.712193 	 0.000000 	 0.157500 	 0.192500 
24.714896 	 46.693233 	 -1.252769 	 24.591154 	 46.693233 	 0.000000 	 0.135000 	 0.165000 
24.728732 	 46.682521 	 -1.246963 	 24.591154 	 46.682522 	 0.000000 	 0.112500 	 0.137500 
24.729370 	 46.660931 	 -1.236194 	 24.591154 	 46.660931 	 0.000000 	 0.090000 	 0.110000 
24.738179 	 46.649015 	 -1.228942 	 24.591154 	 46.649014 	 0.000000 	 0.067500 	 0.082500 
24.739411 	 46.637080 	 -1.223218 	 24.591154 	 46.637081 	 0.000000 	 0.045000 	 0.055000 
24.748219 	 46.634967 	 -1.209454 	 24.591154 	 46.634968 	 0.000000 	 0.022500 	 0.027500 
24.748488 	 46.625701 	 -1.211129 	 24.591154 	 46.625702 	 0.000000 	 0.000000 	 0.000000 
24.750641 	 46.626183 	 -1.207951 	 24.591154 	 46.626183 	 0.000000 	 0.000000 	 0.000000 
24.749777 	 46.626423 	 -1.205181 	 24.591154 	 46.626423 	 0.000000 	 0.000000 	 0.000000 
24.749437 	 46.624088 	 -1.204986 	 24.591154 	 46.624088 	 0.000000 	 0.000000 	 0.000000 
24.747965 	 46.628555 	 -1.209117 	 24.591154 	 46.628555 	 0.000000 	 0.000000 	 0.000000 
24.755938 	 46.633688 	 -1.206721 	 24.591154 	 46.633690 	 0.000000 	 0.000000 	 0.000000 
24.753374 	 46.631520 	 -1.205054 	 24.591154 	 46.631519 	 0.000000 	 0.000000 	 0.000000 
24.756320 	 46.629833 	 -1.206887 	 24.591154 	 46.629833 	 0.000000 	 0.000000 	 0.000000 
