cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
11.459782 	 78.953216 	 0.754513 	 14.842887 	 79.949950 	 1.857310 	 3.900000 	 4.100000 
11.415285 	 78.909368 	 0.750022 	 14.851220 	 79.921667 	 1.857310 	 3.900000 	 4.100000 
11.369046 	 78.882811 	 0.753916 	 14.854728 	 79.909761 	 1.857310 	 3.900000 	 4.100000 
11.353596 	 78.856217 	 0.766296 	 14.860703 	 79.889480 	 1.857310 	 3.900000 	 4.100000 
11.328585 	 78.846451 	 0.772992 	 14.861353 	 79.887275 	 1.857310 	 3.900000 	 4.100000 
11.329704 	 78.835109 	 0.770799 	 14.864517 	 79.876535 	 1.857310 	 3.900000 	 4.100000 
11.322028 	 78.841966 	 0.778392 	 14.862046 	 79.884924 	 1.857310 	 3.900000 	 4.100000 
11.341487 	 78.849657 	 0.772669 	 14.861514 	 79.886728 	 1.857310 	 3.900000 	 4.100000 
11.358269 	 78.867003 	 0.772141 	 14.858151 	 79.898142 	 1.857310 	 3.900000 	 4.100000 
11.378407 	 78.886110 	 0.768289 	 14.854581 	 79.910259 	 1.857310 	 3.900000 	 4.100000 
11.416432 	 78.918227 	 0.764681 	 14.848910 	 79.929508 	 1.857310 	 3.900000 	 4.100000 
11.460094 	 78.954069 	 0.746778 	 14.842683 	 79.950645 	 1.857310 	 3.900000 	 4.100000 
11.493120 	 79.000419 	 0.738206 	 14.832755 	 79.984342 	 1.857310 	 3.900000 	 4.100000 
11.555022 	 79.056387 	 0.726579 	 14.822526 	 80.019063 	 1.857310 	 3.900000 	 4.100000 
11.626597 	 79.092525 	 0.703739 	 14.818447 	 80.032906 	 1.857310 	 3.900000 	 4.100000 
11.695126 	 79.151607 	 0.686471 	 14.807903 	 80.068694 	 1.857310 	 3.900000 	 4.100000 
11.770412 	 79.212819 	 0.698816 	 14.797322 	 80.104609 	 1.857310 	 3.900000 	 4.100000 
11.848189 	 79.276293 	 0.692486 	 14.786327 	 80.141928 	 1.857310 	 3.900000 	 4.100000 
11.937042 	 79.336190 	 0.660340 	 14.777185 	 80.172956 	 1.857310 	 3.900000 	 4.100000 
12.042945 	 79.407540 	 0.676654 	 14.766302 	 80.209896 	 1.857310 	 3.900000 	 4.100000 
12.139530 	 79.493216 	 0.646603 	 14.750790 	 80.262546 	 1.857310 	 3.900000 	 4.100000 
12.286532 	 79.588306 	 0.630228 	 14.736753 	 80.310191 	 1.857310 	 3.900000 	 4.100000 
12.413140 	 79.670498 	 0.622789 	 14.724584 	 80.351497 	 1.857310 	 3.900000 	 4.100000 
12.569404 	 79.772148 	 0.615939 	 14.709508 	 80.402666 	 1.857310 	 3.900000 	 4.100000 
12.673792 	 79.865793 	 0.603388 	 14.692460 	 80.460532 	 1.857310 	 3.900000 	 4.100000 
12.870091 	 79.967926 	 0.571903 	 14.680454 	 80.501282 	 1.857305 	 3.900000 	 4.100000 
13.045870 	 80.070762 	 0.549107 	 14.666614 	 80.548261 	 1.857305 	 3.900000 	 4.100000 
13.196738 	 80.158847 	 0.538736 	 14.654786 	 80.588408 	 1.857305 	 3.900000 	 4.100000 
13.358468 	 80.258645 	 0.520613 	 14.640649 	 80.636390 	 1.857305 	 3.900000 	 4.100000 
13.525892 	 80.357794 	 0.512322 	 14.627142 	 80.682239 	 1.857305 	 3.900000 	 4.100000 
13.678076 	 80.445397 	 0.517588 	 14.615550 	 80.721586 	 1.857305 	 3.900000 	 4.100000 
13.828505 	 80.541932 	 0.543190 	 14.601393 	 80.769638 	 1.857305 	 3.900000 	 4.100000 
13.967151 	 80.631889 	 0.572307 	 14.588080 	 80.814827 	 1.857305 	 3.900000 	 4.100000 
14.091734 	 80.716249 	 0.578070 	 14.575162 	 80.858674 	 1.857305 	 3.900000 	 4.100000 
14.190670 	 80.802388 	 0.626828 	 14.559712 	 80.911114 	 1.857305 	 3.900000 	 4.100000 
14.276251 	 80.862304 	 0.645861 	 14.550306 	 80.943041 	 1.857305 	 3.900000 	 4.100000 
14.322986 	 80.923516 	 0.682132 	 14.537444 	 80.986699 	 1.857305 	 3.900000 	 4.100000 
14.408907 	 81.006042 	 0.696287 	 14.521934 	 81.039342 	 1.857305 	 3.900000 	 4.100000 
14.469690 	 81.064400 	 0.726109 	 14.510968 	 81.076563 	 1.857305 	 3.900000 	 4.100000 
14.531054 	 81.126113 	 0.756543 	 14.499140 	 81.116711 	 1.857305 	 3.900000 	 4.100000 
14.597998 	 81.202097 	 0.789227 	 14.483889 	 81.168477 	 1.857305 	 3.900000 	 4.100000 
14.655892 	 81.269889 	 0.820701 	 14.470136 	 81.215160 	 1.857305 	 3.900000 	 4.100000 
14.723870 	 81.358326 	 0.861643 	 14.451590 	 81.278109 	 1.857305 	 3.900000 	 4.100000 
14.756584 	 81.409160 	 0.910854 	 14.440422 	 81.316017 	 1.857305 	 3.900000 	 4.100000 
14.781396 	 81.465962 	 0.977875 	 14.427005 	 81.361557 	 1.857305 	 3.902821 	 4.097179 
14.806448 	 81.534125 	 1.004449 	 14.410530 	 81.417478 	 1.857305 	 3.904396 	 4.095604 
14.855520 	 81.601083 	 1.073067 	 14.396296 	 81.465791 	 1.857305 	 3.909608 	 4.090392 
14.854118 	 81.651713 	 1.114501 	 14.382460 	 81.512755 	 1.857305 	 3.913427 	 4.086573 
14.838469 	 81.717708 	 1.186033 	 14.363321 	 81.577719 	 1.857305 	 3.920489 	 4.079511 
14.853820 	 81.753531 	 1.264287 	 14.354835 	 81.606522 	 1.857305 	 3.927693 	 4.072307 
14.864314 	 81.799528 	 1.308124 	 14.343203 	 81.646003 	 1.857305 	 3.931501 	 4.068499 
14.853565 	 81.839262 	 1.387223 	 14.331574 	 81.685477 	 1.857305 	 3.939387 	 4.060613 
14.845125 	 81.871638 	 1.471827 	 14.322124 	 81.717551 	 1.857305 	 3.947822 	 4.052178 
14.832266 	 81.896138 	 1.513752 	 14.314455 	 81.743582 	 1.857305 	 3.952149 	 4.047851 
14.807440 	 81.933945 	 1.592515 	 14.302223 	 81.785098 	 1.857305 	 3.960354 	 4.039646 
14.790530 	 81.950717 	 1.644189 	 14.296325 	 81.805120 	 1.857305 	 3.965808 	 4.034192 
14.769273 	 81.970250 	 1.715214 	 14.289332 	 81.828854 	 1.857305 	 3.973282 	 4.026718 
14.755451 	 81.971788 	 1.767921 	 14.287812 	 81.834014 	 1.857305 	 3.978874 	 4.021126 
14.756825 	 81.965190 	 1.843598 	 14.289711 	 81.827570 	 1.857305 	 3.986455 	 4.013545 
14.735539 	 81.963541 	 1.883941 	 14.288457 	 81.831824 	 1.857305 	 3.991012 	 4.008988 
14.712243 	 81.960168 	 1.950425 	 14.287510 	 81.835039 	 1.857305 	 3.998242 	 4.001758 
14.717171 	 81.953255 	 2.009185 	 14.289779 	 81.827338 	 1.857305 	 4.004049 	 3.995951 
14.715245 	 81.933518 	 2.059757 	 14.294974 	 81.809704 	 1.857305 	 4.009292 	 3.990708 
14.713291 	 81.923474 	 2.102588 	 14.297543 	 81.800985 	 1.857305 	 4.013693 	 3.986307 
14.713489 	 81.901661 	 2.150290 	 14.303471 	 81.780865 	 1.857305 	 4.018612 	 3.981388 
14.715755 	 81.880627 	 2.192114 	 14.309355 	 81.760893 	 1.857305 	 4.022889 	 3.977111 
14.730044 	 81.858907 	 2.240762 	 14.316382 	 81.737039 	 1.857305 	 4.027565 	 3.972435 
14.735511 	 81.832665 	 2.253529 	 14.323934 	 81.711409 	 1.857305 	 4.028896 	 3.971104 
14.743428 	 81.806552 	 2.298654 	 14.331644 	 81.685238 	 1.857305 	 4.033403 	 3.966597 
14.763863 	 81.782516 	 2.314120 	 14.339793 	 81.657579 	 1.857305 	 4.034629 	 3.965371 
14.781537 	 81.761870 	 2.341117 	 14.346802 	 81.633788 	 1.857305 	 4.037051 	 3.962949 
14.801209 	 81.739020 	 2.357395 	 14.354566 	 81.607434 	 1.857305 	 4.038368 	 3.961632 
14.817651 	 81.714075 	 2.385405 	 14.362642 	 81.580021 	 1.857305 	 4.040951 	 3.959049 
14.827791 	 81.693727 	 2.390557 	 14.368967 	 81.558554 	 1.857305 	 4.041367 	 3.958633 
14.855095 	 81.668170 	 2.416253 	 14.378077 	 81.527630 	 1.857305 	 4.043463 	 3.956537 
14.869172 	 81.653882 	 2.425102 	 14.383074 	 81.510670 	 1.857305 	 4.044111 	 3.955889 
14.896788 	 81.634719 	 2.438914 	 14.390474 	 81.485552 	 1.857305 	 4.044965 	 3.955035 
14.915652 	 81.608255 	 2.439003 	 14.399154 	 81.456089 	 1.857305 	 4.044709 	 3.955291 
14.925239 	 81.583366 	 2.460012 	 14.406668 	 81.430585 	 1.857305 	 4.046755 	 3.953245 
14.954073 	 81.567984 	 2.463111 	 14.413140 	 81.408619 	 1.857305 	 4.046483 	 3.953517 
14.971577 	 81.542928 	 2.474868 	 14.421330 	 81.380820 	 1.857305 	 4.047416 	 3.952584 
15.000468 	 81.518910 	 2.470262 	 14.430149 	 81.350886 	 1.857305 	 4.046432 	 3.953568 
15.027928 	 81.496430 	 2.487042 	 14.438436 	 81.322757 	 1.857305 	 4.047610 	 3.952390 
15.056394 	 81.492204 	 2.483458 	 14.441855 	 81.311152 	 1.857305 	 4.046599 	 3.953401 
15.070740 	 81.466111 	 2.482111 	 14.450074 	 81.283255 	 1.857305 	 4.046305 	 3.953695 
15.099248 	 81.457956 	 2.484188 	 14.454562 	 81.268021 	 1.857305 	 4.045886 	 3.954114 
15.117220 	 81.450951 	 2.502966 	 14.457896 	 81.256705 	 1.857305 	 4.047383 	 3.952617 
15.132614 	 81.417741 	 2.494823 	 14.468127 	 81.221977 	 1.857305 	 4.046434 	 3.953566 
15.150359 	 81.411013 	 2.508881 	 14.471368 	 81.210976 	 1.857305 	 4.047462 	 3.952538 
15.183682 	 81.385680 	 2.497481 	 14.480899 	 81.178628 	 1.857305 	 4.045701 	 3.954299 
15.191613 	 81.366220 	 2.502409 	 14.486807 	 81.158571 	 1.857305 	 4.046142 	 3.953858 
15.244210 	 81.354749 	 2.502432 	 14.494116 	 81.133762 	 1.857305 	 4.044964 	 3.955036 
15.263513 	 81.334289 	 2.509459 	 14.501204 	 81.109705 	 1.857305 	 4.045348 	 3.954652 
15.282278 	 81.314237 	 2.520809 	 14.508139 	 81.086166 	 1.857305 	 4.046174 	 3.953826 
15.306410 	 81.300875 	 2.521302 	 14.513690 	 81.067324 	 1.857305 	 4.045740 	 3.954260 
15.328503 	 81.279025 	 2.524710 	 14.521378 	 81.041231 	 1.857305 	 4.045705 	 3.954295 
15.350100 	 81.276986 	 2.531211 	 14.523655 	 81.033502 	 1.857305 	 4.045851 	 3.954149 
15.377857 	 81.260567 	 2.528067 	 14.530323 	 81.010869 	 1.857305 	 4.044987 	 3.955013 
15.366003 	 81.236808 	 2.540244 	 14.535816 	 80.992224 	 1.857305 	 4.046657 	 3.953343 
15.385080 	 81.222242 	 2.531413 	 14.541288 	 80.973649 	 1.857305 	 4.045420 	 3.954580 
15.407527 	 81.208083 	 2.540828 	 14.546920 	 80.954533 	 1.857305 	 4.045923 	 3.954077 
15.416165 	 81.193053 	 2.543548 	 14.551683 	 80.938366 	 1.857305 	 4.046094 	 3.953906 
15.436983 	 81.176522 	 2.552246 	 14.557828 	 80.917509 	 1.857305 	 4.046581 	 3.953419 
15.449205 	 81.163271 	 2.550525 	 14.562397 	 80.902002 	 1.857305 	 4.046210 	 3.953790 
15.472983 	 81.142515 	 2.551776 	 14.569921 	 80.876463 	 1.857305 	 4.045911 	 3.954089 
15.488023 	 81.129950 	 2.554574 	 14.574529 	 80.860822 	 1.857305 	 4.045919 	 3.954081 
15.506306 	 81.122574 	 2.550842 	 14.577989 	 80.849078 	 1.857305 	 4.045160 	 3.954840 
15.532648 	 81.107025 	 2.552102 	 14.584307 	 80.827631 	 1.857305 	 4.044764 	 3.955236 
15.556440 	 81.097333 	 2.557189 	 14.588834 	 80.812264 	 1.857305 	 4.044770 	 3.955230 
15.574114 	 81.087103 	 2.556396 	 14.593021 	 80.798056 	 1.857305 	 4.044339 	 3.955661 
15.600753 	 81.070442 	 2.558394 	 14.599664 	 80.775507 	 1.857305 	 4.044018 	 3.955982 
15.617039 	 81.060879 	 2.558545 	 14.603556 	 80.762295 	 1.857305 	 4.043710 	 3.956290 
15.638565 	 81.045812 	 2.557780 	 14.609362 	 80.742590 	 1.857305 	 4.043224 	 3.956776 
15.654130 	 81.031931 	 2.556452 	 14.614367 	 80.725602 	 1.857305 	 4.042816 	 3.957184 
15.669594 	 81.017532 	 2.564934 	 14.619504 	 80.708164 	 1.857305 	 4.043395 	 3.956605 
15.696701 	 81.010248 	 2.563454 	 14.623645 	 80.694109 	 1.857305 	 4.042648 	 3.957352 
15.712675 	 80.997535 	 2.564644 	 14.628366 	 80.678083 	 1.857305 	 4.042474 	 3.957526 
15.726738 	 80.987472 	 2.559323 	 14.632217 	 80.665011 	 1.857305 	 4.041676 	 3.958324 
15.757130 	 80.959321 	 2.567683 	 14.642277 	 80.630866 	 1.857305 	 4.041982 	 3.958018 
15.761704 	 80.972368 	 2.564086 	 14.639104 	 80.641634 	 1.857305 	 4.041420 	 3.958580 
15.790637 	 80.935600 	 2.567131 	 14.651383 	 80.599956 	 1.857305 	 4.041291 	 3.958709 
15.805012 	 80.939084 	 2.563438 	 14.651586 	 80.599268 	 1.857305 	 4.040552 	 3.959448 
15.820207 	 80.922312 	 2.562161 	 14.657346 	 80.579717 	 1.857305 	 4.040179 	 3.959821 
15.834469 	 80.909024 	 2.566842 	 14.662089 	 80.563620 	 1.857305 	 4.040399 	 3.959601 
15.853219 	 80.898998 	 2.570634 	 14.666304 	 80.549314 	 1.857305 	 4.040399 	 3.959601 
15.865044 	 80.881707 	 2.568421 	 14.671935 	 80.530198 	 1.857305 	 4.040016 	 3.959984 
15.881005 	 80.869624 	 2.574654 	 14.676485 	 80.514754 	 1.857305 	 4.040342 	 3.959658 
15.902205 	 80.865862 	 2.572081 	 14.679199 	 80.505543 	 1.857305 	 4.039603 	 3.960397 
15.908762 	 80.852852 	 2.577511 	 14.683248 	 80.491798 	 1.857305 	 4.040081 	 3.959919 
15.935599 	 80.845939 	 2.579698 	 14.687265 	 80.478165 	 1.857305 	 4.039705 	 3.960295 
15.942086 	 80.834857 	 2.581768 	 14.690787 	 80.466210 	 1.857305 	 4.039834 	 3.960166 
15.955426 	 80.831373 	 2.583236 	 14.692797 	 80.459386 	 1.857305 	 4.039686 	 3.960314 
15.970339 	 80.815768 	 2.582207 	 14.698218 	 80.440987 	 1.857305 	 4.039336 	 3.960664 
15.981796 	 80.809004 	 2.590536 	 14.700967 	 80.431657 	 1.857305 	 4.039942 	 3.960058 
15.995703 	 80.802054 	 2.591658 	 14.703962 	 80.421492 	 1.857305 	 4.039769 	 3.960231 
16.008619 	 80.790286 	 2.587951 	 14.708185 	 80.407157 	 1.857305 	 4.039172 	 3.960828 
16.018929 	 80.780909 	 2.589110 	 14.711550 	 80.395735 	 1.857305 	 4.039107 	 3.960893 
16.030329 	 80.775849 	 2.590355 	 14.713831 	 80.387992 	 1.857305 	 4.038994 	 3.961006 
16.004639 	 80.795068 	 2.591760 	 14.706570 	 80.412640 	 1.857305 	 4.039615 	 3.960385 
15.993579 	 80.814267 	 2.592056 	 14.700483 	 80.433300 	 1.857305 	 4.039774 	 3.960226 
15.972237 	 80.823534 	 2.591231 	 14.696266 	 80.447614 	 1.857305 	 4.040138 	 3.959862 
15.931138 	 80.848830 	 2.590205 	 14.686125 	 80.482033 	 1.857305 	 4.040842 	 3.959158 
15.895153 	 80.868290 	 2.587049 	 14.677977 	 80.509692 	 1.857305 	 4.041252 	 3.958748 
15.847115 	 80.905799 	 2.583530 	 14.663973 	 80.557225 	 1.857305 	 4.041787 	 3.958213 
15.780271 	 80.950036 	 2.579228 	 14.646641 	 80.616053 	 1.857305 	 4.042647 	 3.957353 
15.744922 	 80.975278 	 2.573369 	 14.636976 	 80.648858 	 1.857305 	 4.042731 	 3.957269 
15.690597 	 81.010656 	 2.570528 	 14.623047 	 80.696138 	 1.857305 	 4.043499 	 3.956501 
15.654654 	 81.041476 	 2.538812 	 14.611821 	 80.734243 	 1.857305 	 4.040972 	 3.959028 
15.615750 	 81.070887 	 2.531211 	 14.600741 	 80.771850 	 1.857305 	 4.040937 	 3.959063 
15.564484 	 81.108804 	 2.517637 	 14.586367 	 80.820639 	 1.857305 	 4.040541 	 3.959459 
15.530637 	 81.143979 	 2.499547 	 14.574129 	 80.862177 	 1.857305 	 4.039295 	 3.960705 
15.483336 	 81.178394 	 2.492407 	 14.561021 	 80.906670 	 1.857305 	 4.039473 	 3.960527 
15.446033 	 81.210788 	 2.493129 	 14.549261 	 80.946586 	 1.857305 	 4.040210 	 3.959790 
15.405969 	 81.255915 	 2.467573 	 14.533828 	 80.998970 	 1.857305 	 4.038297 	 3.961703 
15.369487 	 81.283510 	 2.458249 	 14.523433 	 81.034253 	 1.857305 	 4.038044 	 3.961956 
15.326421 	 81.308158 	 2.447945 	 14.513314 	 81.068602 	 1.857305 	 4.037872 	 3.962128 
15.291256 	 81.353581 	 2.437612 	 14.498191 	 81.119933 	 1.857305 	 4.037362 	 3.962638 
15.239891 	 81.388459 	 2.429451 	 14.484634 	 81.165949 	 1.857305 	 4.037531 	 3.962469 
15.196640 	 81.432363 	 2.427906 	 14.469277 	 81.218073 	 1.857305 	 4.038103 	 3.961897 
15.174958 	 81.471485 	 2.410157 	 14.456940 	 81.259948 	 1.857305 	 4.036572 	 3.963428 
15.118381 	 81.500155 	 2.406893 	 14.444651 	 81.301661 	 1.857305 	 4.037400 	 3.962600 
15.089448 	 81.548246 	 2.374781 	 14.429303 	 81.353757 	 1.857305 	 4.034543 	 3.965457 
15.066222 	 81.577083 	 2.374721 	 14.419630 	 81.386590 	 1.857305 	 4.034890 	 3.965110 
15.006657 	 81.611720 	 2.354898 	 14.405483 	 81.434607 	 1.857305 	 4.034091 	 3.965909 
15.000992 	 81.659238 	 2.351362 	 14.392149 	 81.479866 	 1.857305 	 4.033538 	 3.966462 
14.932080 	 81.701695 	 2.344593 	 14.375136 	 81.537613 	 1.857305 	 4.034214 	 3.965786 
14.904945 	 81.755013 	 2.327163 	 14.358516 	 81.594026 	 1.857305 	 4.032745 	 3.967255 
14.868577 	 81.777994 	 2.309601 	 14.349381 	 81.625034 	 1.857305 	 4.031698 	 3.968302 
14.841145 	 81.822379 	 2.302323 	 14.335158 	 81.673311 	 1.857305 	 4.031315 	 3.968685 
14.816532 	 81.873251 	 2.288315 	 14.319402 	 81.726790 	 1.857305 	 4.030145 	 3.969855 
14.788916 	 81.920434 	 2.277928 	 14.304405 	 81.777692 	 1.857305 	 4.029435 	 3.970565 
14.741530 	 81.966061 	 2.263727 	 14.288253 	 81.832519 	 1.857305 	 4.028829 	 3.971171 
14.710416 	 82.002033 	 2.262851 	 14.276017 	 81.874050 	 1.857305 	 4.029233 	 3.970767 
14.690561 	 82.039376 	 2.249140 	 14.264307 	 81.913797 	 1.857305 	 4.028074 	 3.971926 
14.644364 	 82.094955 	 2.233592 	 14.245550 	 81.977462 	 1.857305 	 4.027235 	 3.972765 
14.604682 	 82.143084 	 2.227972 	 14.229335 	 82.032500 	 1.857305 	 4.027284 	 3.972716 
14.569419 	 82.202295 	 2.206840 	 14.210467 	 82.096544 	 1.857305 	 4.025598 	 3.974402 
14.526310 	 82.257096 	 2.195158 	 14.192170 	 82.158650 	 1.857305 	 4.025077 	 3.974923 
14.504061 	 82.319179 	 2.186056 	 14.173562 	 82.221810 	 1.857305 	 4.024262 	 3.975738 
14.468076 	 82.393124 	 2.171155 	 14.150642 	 82.299606 	 1.857305 	 4.023112 	 3.976888 
14.422899 	 82.448888 	 2.151818 	 14.131918 	 82.363159 	 1.857305 	 4.021868 	 3.978132 
