cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
8.465509 	 101.593727 	 1.884689 	 8.403795 	 101.575302 	 1.860924 	 0.497968 	 0.502032 
8.450200 	 101.651196 	 1.886556 	 8.386789 	 101.632264 	 1.860924 	 0.497973 	 0.502027 
8.433772 	 101.699399 	 1.890802 	 8.372231 	 101.681026 	 1.860924 	 0.498283 	 0.501717 
8.430614 	 101.749437 	 1.893234 	 8.358256 	 101.727834 	 1.860924 	 0.497840 	 0.502160 
8.393170 	 101.793247 	 1.892698 	 8.343182 	 101.778324 	 1.860924 	 0.498980 	 0.501020 
8.387292 	 101.840561 	 1.894777 	 8.329732 	 101.823376 	 1.860924 	 0.498689 	 0.501311 
8.379036 	 101.888449 	 1.894665 	 8.315929 	 101.869608 	 1.860924 	 0.498394 	 0.501606 
8.362537 	 101.932500 	 1.912593 	 8.302504 	 101.914577 	 1.860924 	 0.499451 	 0.500549 
8.328294 	 101.972327 	 1.913823 	 8.288784 	 101.960531 	 1.860924 	 0.500583 	 0.499417 
8.306937 	 102.020344 	 1.912228 	 8.273874 	 102.010473 	 1.860924 	 0.500840 	 0.499160 
8.296741 	 102.066546 	 1.912762 	 8.260375 	 102.055689 	 1.860924 	 0.500694 	 0.499306 
8.284037 	 102.104334 	 1.919262 	 8.248977 	 102.093866 	 1.860924 	 0.501087 	 0.498913 
8.265329 	 102.148830 	 1.927065 	 8.235248 	 102.139849 	 1.860924 	 0.501737 	 0.498263 
8.254240 	 102.206466 	 1.914781 	 8.218542 	 102.195808 	 1.860924 	 0.500830 	 0.499170 
8.239200 	 102.252723 	 1.917300 	 8.204631 	 102.242403 	 1.860924 	 0.501015 	 0.498985 
8.228650 	 102.301223 	 1.909516 	 8.190473 	 102.289825 	 1.860924 	 0.500437 	 0.499563 
8.212576 	 102.349630 	 1.910776 	 8.175888 	 102.338676 	 1.860924 	 0.500578 	 0.499422 
8.212533 	 102.399760 	 1.912679 	 8.162143 	 102.384716 	 1.860924 	 0.499958 	 0.500042 
8.170670 	 102.439290 	 1.912884 	 8.147881 	 102.432486 	 1.860924 	 0.501409 	 0.498591 
8.161026 	 102.480988 	 1.917047 	 8.135662 	 102.473415 	 1.860924 	 0.501483 	 0.498517 
8.150518 	 102.527041 	 1.914692 	 8.122178 	 102.518580 	 1.860924 	 0.501210 	 0.498790 
8.121415 	 102.572983 	 1.910492 	 8.107202 	 102.568740 	 1.860924 	 0.501737 	 0.498263 
8.112040 	 102.618796 	 1.908809 	 8.093877 	 102.613373 	 1.860924 	 0.501447 	 0.498553 
8.105044 	 102.671558 	 1.910753 	 8.078841 	 102.663735 	 1.860924 	 0.501124 	 0.498876 
8.100668 	 102.707992 	 1.917033 	 8.068496 	 102.698387 	 1.860924 	 0.501127 	 0.498873 
8.076153 	 102.765647 	 1.905393 	 8.050685 	 102.758043 	 1.860924 	 0.500895 	 0.499105 
8.054939 	 102.809328 	 1.904849 	 8.036975 	 102.803965 	 1.860924 	 0.501259 	 0.498741 
8.040876 	 102.864221 	 1.908856 	 8.020777 	 102.858221 	 1.860924 	 0.501348 	 0.498652 
8.027648 	 102.915315 	 1.907015 	 8.005689 	 102.908759 	 1.860924 	 0.501159 	 0.498841 
8.016701 	 102.965297 	 1.905552 	 7.991092 	 102.957652 	 1.860924 	 0.500895 	 0.499105 
7.998361 	 103.017059 	 1.910538 	 7.975402 	 103.010204 	 1.860924 	 0.501283 	 0.498717 
7.987018 	 103.050454 	 1.895965 	 7.965320 	 103.043976 	 1.860924 	 0.500620 	 0.499380 
7.972176 	 103.110537 	 1.906522 	 7.947635 	 103.103210 	 1.860924 	 0.500999 	 0.499001 
7.960917 	 103.145526 	 1.918400 	 7.937123 	 103.138422 	 1.860924 	 0.501632 	 0.498368 
7.945537 	 103.190022 	 1.904439 	 7.923667 	 103.183493 	 1.860924 	 0.501035 	 0.498965 
7.917383 	 103.250234 	 1.901971 	 7.904857 	 103.246495 	 1.860924 	 0.501399 	 0.498601 
7.908489 	 103.295065 	 1.894878 	 7.891841 	 103.290094 	 1.860924 	 0.500829 	 0.499171 
7.896820 	 103.345047 	 1.887343 	 7.877185 	 103.339185 	 1.860924 	 0.500296 	 0.499704 
7.849830 	 103.361429 	 1.895084 	 7.868848 	 103.367107 	 1.860924 	 0.502700 	 0.497300 
7.826548 	 103.405500 	 1.898245 	 7.854862 	 103.413953 	 1.860924 	 0.503344 	 0.496656 
7.826505 	 103.441675 	 1.893253 	 7.844943 	 103.447180 	 1.860924 	 0.502579 	 0.497421 
7.811338 	 103.499756 	 1.890178 	 7.827780 	 103.504665 	 1.860924 	 0.502321 	 0.497679 
7.789514 	 103.552462 	 1.894403 	 7.811546 	 103.559040 	 1.860924 	 0.502824 	 0.497176 
7.775083 	 103.591603 	 1.897960 	 7.799636 	 103.598933 	 1.860924 	 0.503133 	 0.496867 
7.756248 	 103.638305 	 1.886905 	 7.785293 	 103.646976 	 1.860924 	 0.502815 	 0.497185 
7.745102 	 103.694588 	 1.887619 	 7.768953 	 103.701708 	 1.860924 	 0.502579 	 0.497421 
7.731181 	 103.742717 	 1.897533 	 7.754620 	 103.749715 	 1.860924 	 0.503054 	 0.496946 
7.707205 	 103.782395 	 1.902006 	 7.741782 	 103.792718 	 1.860924 	 0.503858 	 0.496142 
7.691414 	 103.838159 	 1.903065 	 7.725203 	 103.848247 	 1.860924 	 0.503870 	 0.496130 
7.688369 	 103.880005 	 1.905343 	 7.713483 	 103.887503 	 1.860924 	 0.503531 	 0.496469 
7.678555 	 103.929376 	 1.902130 	 7.699147 	 103.935524 	 1.860924 	 0.503135 	 0.496865 
7.655740 	 103.989848 	 1.904568 	 7.680703 	 103.997300 	 1.860924 	 0.503485 	 0.496515 
7.649098 	 104.027005 	 1.900629 	 7.669974 	 104.033238 	 1.860924 	 0.503075 	 0.496925 
7.629356 	 104.069519 	 1.900390 	 7.656704 	 104.077684 	 1.860924 	 0.503400 	 0.496600 
7.609416 	 104.119482 	 1.905888 	 7.641377 	 104.129024 	 1.860924 	 0.503916 	 0.496084 
7.596344 	 104.173097 	 1.896985 	 7.625610 	 104.181834 	 1.860924 	 0.503330 	 0.496670 
7.582055 	 104.220836 	 1.896810 	 7.611354 	 104.229584 	 1.860924 	 0.503323 	 0.496677 
7.567072 	 104.261664 	 1.899126 	 7.598937 	 104.271177 	 1.860924 	 0.503573 	 0.496427 
7.595325 	 104.354789 	 1.903254 	 7.575721 	 104.348937 	 1.860924 	 0.501094 	 0.498906 
7.592691 	 104.408774 	 1.897393 	 7.560708 	 104.399226 	 1.860924 	 0.500155 	 0.499845 
7.580851 	 104.461981 	 1.886361 	 7.545154 	 104.451324 	 1.860924 	 0.499409 	 0.500591 
7.551083 	 104.510444 	 1.875786 	 7.529433 	 104.503980 	 1.860924 	 0.499613 	 0.500387 
7.549001 	 104.542190 	 1.889629 	 7.520560 	 104.533699 	 1.860924 	 0.499951 	 0.500049 
7.540277 	 104.588947 	 1.886292 	 7.507029 	 104.579021 	 1.860924 	 0.499534 	 0.500466 
7.517731 	 104.628106 	 1.881828 	 7.494450 	 104.621156 	 1.860924 	 0.499830 	 0.500170 
7.504971 	 104.685668 	 1.886561 	 7.477627 	 104.677505 	 1.860924 	 0.499855 	 0.500145 
7.496913 	 104.721714 	 1.870483 	 7.467087 	 104.712809 	 1.860924 	 0.498922 	 0.501078 
7.485668 	 104.767471 	 1.866972 	 7.453624 	 104.757904 	 1.860924 	 0.498630 	 0.501370 
7.475741 	 104.821511 	 1.864464 	 7.437998 	 104.810243 	 1.860924 	 0.498208 	 0.501792 
7.450447 	 104.873606 	 1.876601 	 7.421647 	 104.865008 	 1.860924 	 0.499281 	 0.500719 
7.445406 	 104.919326 	 1.874471 	 7.408702 	 104.908368 	 1.860924 	 0.498762 	 0.501238 
7.439387 	 104.969345 	 1.878461 	 7.394498 	 104.955944 	 1.860924 	 0.498535 	 0.501465 
7.409406 	 105.012174 	 1.874061 	 7.380305 	 105.003485 	 1.860924 	 0.499138 	 0.500862 
7.399153 	 105.067901 	 1.886369 	 7.364190 	 105.057463 	 1.860924 	 0.499448 	 0.500552 
7.384467 	 105.101667 	 1.883149 	 7.353732 	 105.092491 	 1.860924 	 0.499508 	 0.500492 
7.380983 	 105.167476 	 1.888898 	 7.335407 	 105.153869 	 1.860924 	 0.499021 	 0.500979 
7.364597 	 105.218514 	 1.873925 	 7.320076 	 105.205222 	 1.860924 	 0.498327 	 0.501673 
7.358734 	 105.271869 	 1.872398 	 7.304970 	 105.255818 	 1.860924 	 0.497768 	 0.502232 
7.337916 	 105.307841 	 1.870965 	 7.293406 	 105.294552 	 1.860924 	 0.498179 	 0.501821 
7.309550 	 105.348557 	 1.871640 	 7.279924 	 105.339712 	 1.860924 	 0.498990 	 0.501010 
7.297965 	 105.393999 	 1.880811 	 7.266519 	 105.384610 	 1.860924 	 0.499353 	 0.500647 
7.285743 	 105.456620 	 1.878096 	 7.248353 	 105.445457 	 1.860924 	 0.498908 	 0.501092 
7.269372 	 105.497187 	 1.880767 	 7.235893 	 105.487192 	 1.860924 	 0.499245 	 0.500755 
7.256853 	 105.549190 	 1.880730 	 7.220614 	 105.538370 	 1.860924 	 0.499099 	 0.500901 
7.248356 	 105.605565 	 1.874972 	 7.204465 	 105.592462 	 1.860924 	 0.498412 	 0.501588 
7.229987 	 105.635106 	 1.880877 	 7.194864 	 105.624620 	 1.860924 	 0.499165 	 0.500835 
7.217426 	 105.688480 	 1.891635 	 7.179205 	 105.677069 	 1.860924 	 0.499541 	 0.500459 
7.214353 	 105.727750 	 1.888678 	 7.168189 	 105.713968 	 1.860924 	 0.498979 	 0.501021 
7.188323 	 105.781346 	 1.892911 	 7.151367 	 105.770313 	 1.860924 	 0.499671 	 0.500329 
7.170096 	 105.823396 	 1.896312 	 7.138349 	 105.813918 	 1.860924 	 0.500113 	 0.499887 
7.147749 	 105.867985 	 1.892180 	 7.124297 	 105.860984 	 1.860924 	 0.500339 	 0.499661 
7.136150 	 105.920451 	 1.887378 	 7.108966 	 105.912335 	 1.860924 	 0.499904 	 0.500096 
7.117145 	 105.967449 	 1.894670 	 7.094528 	 105.960697 	 1.860924 	 0.500507 	 0.499493 
7.106679 	 106.012613 	 1.896316 	 7.081291 	 106.005033 	 1.860924 	 0.500445 	 0.499555 
7.094570 	 106.067024 	 1.901929 	 7.065385 	 106.058311 	 1.860924 	 0.500527 	 0.499473 
7.083765 	 106.115061 	 1.894190 	 7.051333 	 106.105378 	 1.860924 	 0.499971 	 0.500029 
7.070495 	 106.153367 	 1.879250 	 7.039746 	 106.144187 	 1.860924 	 0.499312 	 0.500688 
7.039593 	 106.197400 	 1.885472 	 7.025147 	 106.193087 	 1.860924 	 0.500474 	 0.499526 
7.020999 	 106.250255 	 1.890820 	 7.009137 	 106.246714 	 1.860924 	 0.500876 	 0.499124 
7.017317 	 106.304129 	 1.879990 	 6.994068 	 106.297188 	 1.860924 	 0.499740 	 0.500260 
7.007361 	 106.346661 	 1.882968 	 6.981594 	 106.338968 	 1.860924 	 0.499758 	 0.500242 
6.999444 	 106.393029 	 1.876004 	 6.968236 	 106.383712 	 1.860924 	 0.499126 	 0.500874 
6.973839 	 106.442789 	 1.877751 	 6.952500 	 106.436418 	 1.860924 	 0.499728 	 0.500272 
6.960654 	 106.489584 	 1.886296 	 6.938594 	 106.482997 	 1.860924 	 0.500117 	 0.499883 
6.942456 	 106.533246 	 1.886499 	 6.925136 	 106.528075 	 1.860924 	 0.500375 	 0.499625 
6.922389 	 106.579096 	 1.888888 	 6.910925 	 106.575673 	 1.860924 	 0.500800 	 0.499200 
6.916242 	 106.638548 	 1.883594 	 6.894125 	 106.631945 	 1.860924 	 0.499979 	 0.500021 
6.911286 	 106.691625 	 1.883809 	 6.879170 	 106.682037 	 1.860924 	 0.499468 	 0.500532 
6.889703 	 106.730617 	 1.880919 	 6.866715 	 106.723754 	 1.860924 	 0.499800 	 0.500200 
6.870740 	 106.773724 	 1.884556 	 6.853347 	 106.768531 	 1.860924 	 0.500274 	 0.499726 
6.854397 	 106.829247 	 1.892871 	 6.836790 	 106.823990 	 1.860924 	 0.500679 	 0.499321 
6.838450 	 106.869018 	 1.880353 	 6.824583 	 106.864878 	 1.860924 	 0.500248 	 0.499752 
6.828594 	 106.912328 	 1.885511 	 6.811904 	 106.907345 	 1.860924 	 0.500358 	 0.499642 
6.811047 	 106.961513 	 1.882306 	 6.796985 	 106.957315 	 1.860924 	 0.500335 	 0.499665 
6.802720 	 107.007437 	 1.883579 	 6.783715 	 107.001763 	 1.860924 	 0.500141 	 0.499859 
6.776251 	 107.051007 	 1.893991 	 6.769606 	 107.049023 	 1.860924 	 0.501307 	 0.498693 
6.755164 	 107.097616 	 1.896890 	 6.755104 	 107.097598 	 1.860924 	 0.501795 	 0.498205 
6.745987 	 107.145615 	 1.898079 	 6.741195 	 107.144185 	 1.860924 	 0.501608 	 0.498392 
6.736144 	 107.203270 	 1.895475 	 6.724586 	 107.199819 	 1.860924 	 0.501124 	 0.498876 
6.705653 	 107.234534 	 1.902077 	 6.713520 	 107.236883 	 1.860924 	 0.502468 	 0.497532 
6.706560 	 107.278697 	 1.900283 	 6.701488 	 107.277183 	 1.860924 	 0.501703 	 0.498297 
6.687469 	 107.342022 	 1.901540 	 6.682567 	 107.340559 	 1.860924 	 0.501775 	 0.498225 
6.672996 	 107.382738 	 1.893550 	 6.670222 	 107.381910 	 1.860924 	 0.501487 	 0.498513 
6.654415 	 107.432554 	 1.898482 	 6.655046 	 107.432742 	 1.860924 	 0.501911 	 0.498089 
6.648028 	 107.487280 	 1.903135 	 6.639522 	 107.484740 	 1.860924 	 0.501667 	 0.498333 
6.623046 	 107.515616 	 1.891853 	 6.629710 	 107.517606 	 1.860924 	 0.501894 	 0.498106 
6.601803 	 107.562040 	 1.888979 	 6.615246 	 107.566053 	 1.860924 	 0.502104 	 0.497896 
6.595572 	 107.612726 	 1.893176 	 6.600842 	 107.614300 	 1.860924 	 0.501888 	 0.498112 
6.593759 	 107.666248 	 1.884310 	 6.586022 	 107.663938 	 1.860924 	 0.500766 	 0.499234 
6.571398 	 107.708688 	 1.883606 	 6.572558 	 107.709034 	 1.860924 	 0.501195 	 0.498805 
6.547336 	 107.749941 	 1.888526 	 6.559281 	 107.753507 	 1.860924 	 0.502003 	 0.497997 
6.539406 	 107.794827 	 1.884692 	 6.546328 	 107.796893 	 1.860924 	 0.501550 	 0.498450 
6.522765 	 107.842900 	 1.878473 	 6.531788 	 107.845594 	 1.860924 	 0.501348 	 0.498652 
6.507584 	 107.891622 	 1.887778 	 6.517190 	 107.894490 	 1.860924 	 0.501844 	 0.498156 
6.491326 	 107.943791 	 1.889952 	 6.501559 	 107.946846 	 1.860924 	 0.501985 	 0.498015 
6.471938 	 107.998740 	 1.890260 	 6.484910 	 108.002613 	 1.860924 	 0.502144 	 0.497856 
6.466740 	 108.035341 	 1.900871 	 6.474452 	 108.037644 	 1.860924 	 0.502400 	 0.497600 
6.450780 	 108.087566 	 1.901072 	 6.458830 	 108.089969 	 1.860924 	 0.502427 	 0.497573 
6.434763 	 108.135269 	 1.898740 	 6.444443 	 108.138159 	 1.860924 	 0.502396 	 0.497604 
6.420926 	 108.192979 	 1.899698 	 6.427491 	 108.194939 	 1.860924 	 0.502281 	 0.497719 
6.406708 	 108.237197 	 1.900913 	 6.414206 	 108.239436 	 1.860924 	 0.502391 	 0.497609 
6.393679 	 108.276338 	 1.899934 	 6.402411 	 108.278945 	 1.860924 	 0.502406 	 0.497594 
6.378058 	 108.316238 	 1.898433 	 6.390195 	 108.319862 	 1.860924 	 0.502509 	 0.497491 
6.360823 	 108.374764 	 1.899948 	 6.372741 	 108.378322 	 1.860924 	 0.502573 	 0.497427 
6.355739 	 108.426395 	 1.892246 	 6.358172 	 108.427122 	 1.860924 	 0.501693 	 0.498307 
6.336974 	 108.475896 	 1.894077 	 6.343067 	 108.477715 	 1.860924 	 0.501976 	 0.498024 
6.321849 	 108.523709 	 1.898101 	 6.328723 	 108.525762 	 1.860924 	 0.502218 	 0.497782 
6.312573 	 108.583477 	 1.893823 	 6.311581 	 108.583181 	 1.860924 	 0.501593 	 0.498407 
6.294120 	 108.611350 	 1.891841 	 6.302430 	 108.613831 	 1.860924 	 0.501979 	 0.498021 
6.284617 	 108.668281 	 1.888490 	 6.286046 	 108.668708 	 1.860924 	 0.501453 	 0.498547 
6.264422 	 108.707959 	 1.894810 	 6.273517 	 108.710675 	 1.860924 	 0.502169 	 0.497831 
6.252356 	 108.754142 	 1.897072 	 6.259870 	 108.756386 	 1.860924 	 0.502199 	 0.497801 
6.230858 	 108.803179 	 1.896630 	 6.244669 	 108.807303 	 1.860924 	 0.502506 	 0.497494 
6.219316 	 108.843506 	 1.893584 	 6.232670 	 108.847493 	 1.860924 	 0.502330 	 0.497670 
6.208270 	 108.895582 	 1.894332 	 6.217491 	 108.898335 	 1.860924 	 0.502152 	 0.497848 
6.192054 	 108.939634 	 1.891666 	 6.204088 	 108.943227 	 1.860924 	 0.502165 	 0.497835 
6.163730 	 108.981999 	 1.884594 	 6.190157 	 108.989889 	 1.860924 	 0.502563 	 0.497437 
6.163857 	 109.038153 	 1.887863 	 6.174775 	 109.041412 	 1.860924 	 0.501917 	 0.498083 
6.147500 	 109.094195 	 1.882580 	 6.158074 	 109.097352 	 1.860924 	 0.501635 	 0.498365 
6.133792 	 109.132687 	 1.881020 	 6.146401 	 109.136451 	 1.860924 	 0.501663 	 0.498337 
6.118242 	 109.177221 	 1.882769 	 6.132920 	 109.181603 	 1.860924 	 0.501858 	 0.498142 
6.112322 	 109.235190 	 1.881734 	 6.116545 	 109.236451 	 1.860924 	 0.501261 	 0.498739 
6.093317 	 109.286340 	 1.883011 	 6.100969 	 109.288625 	 1.860924 	 0.501504 	 0.498496 
6.072513 	 109.318067 	 1.872035 	 6.090569 	 109.323458 	 1.860924 	 0.501498 	 0.498502 
6.066352 	 109.371756 	 1.878997 	 6.075348 	 109.374442 	 1.860924 	 0.501373 	 0.498627 
6.061084 	 109.425778 	 1.873361 	 6.060108 	 109.425487 	 1.860924 	 0.500571 	 0.499429 
6.044967 	 109.470645 	 1.879971 	 6.046491 	 109.471100 	 1.860924 	 0.501032 	 0.498968 
6.016785 	 109.537159 	 1.869628 	 6.025952 	 109.539895 	 1.860924 	 0.500914 	 0.499086 
6.013584 	 109.552559 	 1.866586 	 6.021468 	 109.554913 	 1.860924 	 0.500694 	 0.499306 
5.987031 	 109.614068 	 1.874384 	 6.002434 	 109.618667 	 1.860924 	 0.501477 	 0.498523 
5.983235 	 109.659028 	 1.882369 	 5.989799 	 109.660988 	 1.860924 	 0.501415 	 0.498585 
5.966850 	 109.710752 	 1.862520 	 5.974280 	 109.712971 	 1.860924 	 0.500467 	 0.499533 
5.956979 	 109.750875 	 1.874854 	 5.962474 	 109.752516 	 1.860924 	 0.500983 	 0.499017 
5.938455 	 109.781139 	 1.865108 	 5.952662 	 109.785380 	 1.860924 	 0.500951 	 0.499049 
5.925738 	 109.853601 	 1.880920 	 5.931758 	 109.855398 	 1.860924 	 0.501314 	 0.498686 
5.902653 	 109.885699 	 1.871124 	 5.921070 	 109.891197 	 1.860924 	 0.501471 	 0.498529 
5.897541 	 109.934643 	 1.863095 	 5.907235 	 109.937537 	 1.860924 	 0.500614 	 0.499386 
5.878422 	 109.983143 	 1.867836 	 5.892376 	 109.987309 	 1.860924 	 0.501074 	 0.498926 
5.864473 	 110.034293 	 1.865930 	 5.877213 	 110.038096 	 1.860924 	 0.500915 	 0.499085 
5.850027 	 110.077825 	 1.867017 	 5.864098 	 110.082026 	 1.860924 	 0.501039 	 0.498961 
5.830286 	 110.125621 	 1.867781 	 5.849380 	 110.131321 	 1.860924 	 0.501339 	 0.498661 
5.819055 	 110.173434 	 1.867375 	 5.835355 	 110.178301 	 1.860924 	 0.501173 	 0.498827 
5.813135 	 110.226975 	 1.863307 	 5.820194 	 110.229082 	 1.860924 	 0.500487 	 0.499513 
5.793818 	 110.262465 	 1.865333 	 5.808885 	 110.266963 	 1.860924 	 0.501007 	 0.498993 
5.778226 	 110.316431 	 1.855648 	 5.792815 	 110.320787 	 1.860924 	 0.500497 	 0.499503 
5.772236 	 110.366524 	 1.862408 	 5.778593 	 110.368423 	 1.860924 	 0.500406 	 0.499594 
5.752111 	 110.412615 	 1.880268 	 5.764312 	 110.416257 	 1.860924 	 0.501604 	 0.498396 
5.747353 	 110.463820 	 1.874489 	 5.749887 	 110.464576 	 1.860924 	 0.500810 	 0.499190 
5.729905 	 110.498865 	 1.869658 	 5.738852 	 110.501536 	 1.860924 	 0.500904 	 0.499096 
5.724708 	 110.562950 	 1.869651 	 5.720860 	 110.561801 	 1.860924 	 0.500236 	 0.499764 
5.705462 	 110.606483 	 1.870349 	 5.707352 	 110.607047 	 1.860924 	 0.500570 	 0.499430 
5.689699 	 110.645531 	 1.869735 	 5.695358 	 110.647220 	 1.860924 	 0.500736 	 0.499264 
5.674843 	 110.692937 	 1.868305 	 5.681147 	 110.694819 	 1.860924 	 0.500698 	 0.499302 
5.658302 	 110.743568 	 1.876602 	 5.665915 	 110.745841 	 1.860924 	 0.501181 	 0.498819 
5.647624 	 110.792030 	 1.872677 	 5.651756 	 110.793264 	 1.860924 	 0.500803 	 0.499197 
5.642922 	 110.848666 	 1.868125 	 5.635847 	 110.846553 	 1.860924 	 0.499991 	 0.500009 
5.617232 	 110.886639 	 1.903385 	 5.623335 	 110.888461 	 1.860924 	 0.502441 	 0.497559 
5.601385 	 110.931228 	 1.912474 	 5.609816 	 110.933745 	 1.860924 	 0.503017 	 0.496983 
5.596145 	 110.984064 	 1.911956 	 5.594903 	 110.983693 	 1.860924 	 0.502487 	 0.497513 
5.580482 	 111.025725 	 1.909727 	 5.582201 	 111.026238 	 1.860924 	 0.502530 	 0.497470 
5.565527 	 111.073001 	 1.894237 	 5.568018 	 111.073745 	 1.860924 	 0.501796 	 0.498204 
5.537939 	 111.116516 	 1.914982 	 5.553832 	 111.121261 	 1.860924 	 0.503532 	 0.496468 
5.534555 	 111.169500 	 1.914740 	 5.539031 	 111.170837 	 1.860924 	 0.502924 	 0.497076 
5.518141 	 111.218222 	 1.914822 	 5.524332 	 111.220071 	 1.860924 	 0.503018 	 0.496982 
5.504729 	 111.264664 	 1.912151 	 5.510504 	 111.266388 	 1.860924 	 0.502863 	 0.497137 
5.486191 	 111.314461 	 1.908858 	 5.495337 	 111.317192 	 1.860924 	 0.502874 	 0.497126 
5.480456 	 111.360366 	 1.907205 	 5.482284 	 111.360912 	 1.860924 	 0.502409 	 0.497591 
5.471704 	 111.405067 	 1.882348 	 5.469315 	 111.404353 	 1.860924 	 0.500947 	 0.499053 
5.454539 	 111.457180 	 1.881493 	 5.453625 	 111.456907 	 1.860924 	 0.500981 	 0.499019 
5.440788 	 111.505809 	 1.883090 	 5.439169 	 111.505326 	 1.860924 	 0.501024 	 0.498976 
5.423709 	 111.558126 	 1.887893 	 5.423430 	 111.558043 	 1.860924 	 0.501334 	 0.498666 
5.411954 	 111.611889 	 1.880233 	 5.407731 	 111.610628 	 1.860924 	 0.500745 	 0.499255 
5.398713 	 111.649417 	 1.884802 	 5.396360 	 111.648715 	 1.860924 	 0.501071 	 0.498929 
5.389975 	 111.705052 	 1.883376 	 5.380394 	 111.702192 	 1.860924 	 0.500623 	 0.499377 
5.367627 	 111.745249 	 1.881929 	 5.367547 	 111.745225 	 1.860924 	 0.501046 	 0.498954 
5.361877 	 111.803756 	 1.891338 	 5.351038 	 111.800520 	 1.860924 	 0.500955 	 0.499045 
5.353238 	 111.843990 	 1.888574 	 5.339302 	 111.839829 	 1.860924 	 0.500655 	 0.499345 
5.332619 	 111.896585 	 1.896859 	 5.323198 	 111.893773 	 1.860924 	 0.501305 	 0.498695 
5.327435 	 111.940970 	 1.892824 	 5.310607 	 111.935946 	 1.860924 	 0.500717 	 0.499283 
5.303516 	 111.991824 	 1.893878 	 5.294709 	 111.989194 	 1.860924 	 0.501188 	 0.498812 
5.287952 	 112.036913 	 1.887696 	 5.281076 	 112.034860 	 1.860924 	 0.500980 	 0.499020 
5.280332 	 112.084949 	 1.886577 	 5.267284 	 112.081054 	 1.860924 	 0.500602 	 0.499398 
5.266581 	 112.135599 	 1.892703 	 5.252275 	 112.131328 	 1.860924 	 0.500842 	 0.499158 
5.258934 	 112.178742 	 1.902850 	 5.239823 	 112.173037 	 1.860924 	 0.501099 	 0.498901 
5.237294 	 112.230726 	 1.886313 	 5.223802 	 112.226698 	 1.860924 	 0.500565 	 0.499435 
5.218699 	 112.279114 	 1.885385 	 5.209016 	 112.276223 	 1.860924 	 0.500718 	 0.499282 
5.207837 	 112.317773 	 1.893324 	 5.197530 	 112.314696 	 1.860924 	 0.501082 	 0.498918 
5.191083 	 112.376780 	 1.897100 	 5.179984 	 112.373467 	 1.860924 	 0.501230 	 0.498770 
5.175661 	 112.415013 	 1.899761 	 5.168242 	 112.412798 	 1.860924 	 0.501555 	 0.498445 
5.171526 	 112.481192 	 1.887858 	 5.149762 	 112.474695 	 1.860924 	 0.500211 	 0.499789 
5.152138 	 112.520630 	 1.884237 	 5.137365 	 112.516219 	 1.860924 	 0.500395 	 0.499605 
5.141233 	 112.564922 	 1.894579 	 5.124331 	 112.559876 	 1.860924 	 0.500801 	 0.499199 
5.169770 	 112.662551 	 1.891829 	 5.099905 	 112.641693 	 1.860924 	 0.497900 	 0.502100 
5.167815 	 112.703675 	 1.890453 	 5.088472 	 112.679987 	 1.860924 	 0.497336 	 0.502664 
5.156981 	 112.748876 	 1.883624 	 5.075195 	 112.724458 	 1.860924 	 0.496867 	 0.503133 
5.125754 	 112.809699 	 1.888919 	 5.055966 	 112.788864 	 1.860924 	 0.497758 	 0.502242 
5.110558 	 112.855827 	 1.897415 	 5.042078 	 112.835382 	 1.860924 	 0.498251 	 0.501749 
5.100163 	 112.900342 	 1.896457 	 5.029025 	 112.879103 	 1.860924 	 0.498065 	 0.501935 
5.086044 	 112.954420 	 1.896115 	 5.013046 	 112.932626 	 1.860924 	 0.497950 	 0.502050 
5.072873 	 112.998657 	 1.898058 	 4.999842 	 112.976853 	 1.860924 	 0.498046 	 0.501954 
5.062422 	 113.048305 	 1.905605 	 4.985377 	 113.025303 	 1.860924 	 0.498214 	 0.501786 
5.051531 	 113.097379 	 1.897337 	 4.971034 	 113.073347 	 1.860924 	 0.497620 	 0.502380 
5.041589 	 113.140893 	 1.889754 	 4.958292 	 113.116025 	 1.860924 	 0.497095 	 0.502905 
5.021338 	 113.190079 	 1.892337 	 4.943152 	 113.166736 	 1.860924 	 0.497491 	 0.502509 
5.010008 	 113.246139 	 1.895503 	 4.926858 	 113.221315 	 1.860924 	 0.497390 	 0.502610 
4.996200 	 113.286392 	 1.894326 	 4.914694 	 113.262058 	 1.860924 	 0.497417 	 0.502583 
4.988751 	 113.336578 	 1.891893 	 4.900327 	 113.310179 	 1.860924 	 0.496934 	 0.503066 
4.966913 	 113.375626 	 1.887132 	 4.887836 	 113.352017 	 1.860924 	 0.497184 	 0.502816 
4.955640 	 113.429389 	 1.898684 	 4.872176 	 113.404470 	 1.860924 	 0.497533 	 0.502467 
4.948913 	 113.485913 	 1.885964 	 4.856131 	 113.458213 	 1.860924 	 0.496411 	 0.503589 
4.928676 	 113.525906 	 1.887705 	 4.843512 	 113.500480 	 1.860924 	 0.496895 	 0.503105 
4.911908 	 113.570273 	 1.898164 	 4.829978 	 113.545812 	 1.860924 	 0.497587 	 0.502413 
4.901145 	 113.615640 	 1.896985 	 4.816661 	 113.590418 	 1.860924 	 0.497395 	 0.502605 
