cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-5.754377 	 148.486758 	 -1.290739 	 -5.734756 	 148.492692 	 -1.277110 	 0.996587 	 1.003413 
-5.738275 	 148.394003 	 -1.279780 	 -5.707703 	 148.403246 	 -1.277114 	 0.996540 	 1.003460 
-5.704555 	 148.293854 	 -1.291140 	 -5.677127 	 148.302144 	 -1.277110 	 0.995732 	 1.004268 
-5.679715 	 148.202248 	 -1.287023 	 -5.649665 	 148.211341 	 -1.277114 	 0.995870 	 1.004130 
-5.642044 	 148.094759 	 -1.288018 	 -5.616726 	 148.102424 	 -1.277110 	 0.996264 	 1.003736 
-5.616326 	 148.007619 	 -1.284555 	 -5.590423 	 148.015451 	 -1.277114 	 0.996550 	 1.003450 
-5.581487 	 147.915828 	 -1.288496 	 -5.562070 	 147.921700 	 -1.277114 	 0.996833 	 1.003167 
-5.569379 	 147.811397 	 -1.280995 	 -5.532119 	 147.822668 	 -1.277110 	 0.995719 	 1.004281 
-5.539469 	 147.714788 	 -1.289339 	 -5.502845 	 147.725867 	 -1.277114 	 0.994951 	 1.005049 
-5.511017 	 147.622107 	 -1.285372 	 -5.474778 	 147.633070 	 -1.277110 	 0.995388 	 1.004612 
-5.486305 	 147.526016 	 -1.281169 	 -5.446084 	 147.538183 	 -1.277114 	 0.995392 	 1.004608 
-5.461649 	 147.421048 	 -1.278749 	 -5.414932 	 147.435178 	 -1.277114 	 0.994956 	 1.005044 
-5.427589 	 147.330257 	 -1.286547 	 -5.386924 	 147.342562 	 -1.277110 	 0.994808 	 1.005192 
-5.405510 	 147.235612 	 -1.282698 	 -5.358840 	 147.249718 	 -1.277114 	 0.994566 	 1.005434 
-5.369836 	 147.131793 	 -1.269148 	 -5.327088 	 147.144728 	 -1.277114 	 0.996330 	 1.003670 
-5.352077 	 147.046525 	 -1.270081 	 -5.301974 	 147.061674 	 -1.277110 	 0.995469 	 1.004531 
-5.319589 	 146.937832 	 -1.272483 	 -5.269129 	 146.953083 	 -1.277158 	 0.995196 	 1.004804 
-5.293645 	 146.857252 	 -1.266931 	 -5.244634 	 146.872072 	 -1.277114 	 0.995898 	 1.004102 
-5.262602 	 146.754972 	 -1.266791 	 -5.213697 	 146.769769 	 -1.277110 	 0.995922 	 1.004078 
-5.243964 	 146.659103 	 -1.270609 	 -5.185568 	 146.676759 	 -1.277110 	 0.994549 	 1.005451 
-5.217496 	 146.564013 	 -1.264817 	 -5.157002 	 146.582300 	 -1.277119 	 0.994910 	 1.005090 
-5.183351 	 146.452781 	 -1.266297 	 -5.123319 	 146.470930 	 -1.277110 	 0.994810 	 1.005190 
-5.144292 	 146.364251 	 -1.269862 	 -5.095516 	 146.378997 	 -1.277110 	 0.995629 	 1.004371 
-5.118447 	 146.277945 	 -1.271143 	 -5.069438 	 146.292772 	 -1.277119 	 0.995477 	 1.004523 
-5.080719 	 146.184023 	 -1.273905 	 -5.040251 	 146.196263 	 -1.277110 	 0.996093 	 1.003907 
-5.071273 	 146.078313 	 -1.270067 	 -5.010169 	 146.096795 	 -1.277110 	 0.994320 	 1.005680 
-5.023830 	 145.986429 	 -1.271535 	 -4.980733 	 145.999465 	 -1.277110 	 0.996055 	 1.003945 
-4.987066 	 145.903589 	 -1.269045 	 -4.954700 	 145.913378 	 -1.277119 	 0.997426 	 1.002574 
-4.963203 	 145.801494 	 -1.269055 	 -4.924411 	 145.813221 	 -1.277110 	 0.996753 	 1.003247 
-4.933533 	 145.710684 	 -1.271335 	 -4.896764 	 145.721805 	 -1.277110 	 0.996736 	 1.003264 
-4.937159 	 145.603029 	 -1.271427 	 -4.867233 	 145.624172 	 -1.277119 	 0.993264 	 1.006736 
-4.912035 	 145.507902 	 -1.266936 	 -4.838773 	 145.530054 	 -1.277110 	 0.993364 	 1.006636 
-4.886190 	 145.411589 	 -1.268617 	 -4.809921 	 145.434654 	 -1.277110 	 0.992881 	 1.007119 
-4.859749 	 145.311291 	 -1.262697 	 -4.779914 	 145.335437 	 -1.277110 	 0.993101 	 1.006899 
-4.828055 	 145.234029 	 -1.255146 	 -4.755849 	 145.255864 	 -1.277119 	 0.994654 	 1.005346 
-4.810239 	 145.127041 	 -1.255818 	 -4.724713 	 145.152913 	 -1.277110 	 0.993194 	 1.006806 
-4.766379 	 145.036825 	 -1.256569 	 -4.696039 	 145.058100 	 -1.277110 	 0.994705 	 1.005295 
-4.746835 	 144.918105 	 -1.256126 	 -4.661503 	 144.943912 	 -1.277119 	 0.993184 	 1.006816 
-4.719347 	 144.836377 	 -1.251516 	 -4.636554 	 144.861414 	 -1.277110 	 0.993910 	 1.006090 
-4.684551 	 144.741769 	 -1.248830 	 -4.607423 	 144.765091 	 -1.277110 	 0.994770 	 1.005230 
-4.633072 	 144.654055 	 -1.247074 	 -4.578805 	 144.670459 	 -1.277119 	 0.997335 	 1.002665 
-4.602822 	 144.563134 	 -1.243510 	 -4.551076 	 144.578778 	 -1.277110 	 0.997954 	 1.002046 
-4.574116 	 144.463707 	 -1.248767 	 -4.521121 	 144.479729 	 -1.277110 	 0.997298 	 1.002702 
-4.523246 	 144.376901 	 -1.248343 	 -4.492806 	 144.386105 	 -1.277110 	 0.999697 	 1.000303 
-4.497202 	 144.273749 	 -1.249260 	 -4.462043 	 144.284384 	 -1.277119 	 0.999113 	 1.000887 
-4.471469 	 144.171116 	 -1.262562 	 -4.431449 	 144.183226 	 -1.277110 	 0.997273 	 1.002727 
-4.435116 	 144.100397 	 -1.239517 	 -4.408803 	 144.108348 	 -1.277110 	 1.001010 	 0.998990 
-4.412060 	 143.986051 	 -1.250575 	 -4.375193 	 143.997203 	 -1.277119 	 0.998803 	 1.001197 
-4.376032 	 143.899634 	 -1.251218 	 -4.348228 	 143.908040 	 -1.277110 	 0.999685 	 1.000315 
-4.344762 	 143.802135 	 -1.244308 	 -4.318594 	 143.810054 	 -1.277110 	 1.000546 	 0.999454 
-4.327612 	 143.708416 	 -1.247303 	 -4.291188 	 143.719435 	 -1.277110 	 0.999175 	 1.000825 
-4.298636 	 143.608062 	 -1.246825 	 -4.260947 	 143.619453 	 -1.277163 	 0.999097 	 1.000903 
-4.274660 	 143.513213 	 -1.257229 	 -4.232663 	 143.525907 	 -1.277110 	 0.997601 	 1.002399 
-4.236083 	 143.421255 	 -1.250884 	 -4.203951 	 143.430968 	 -1.277110 	 0.999266 	 1.000734 
-4.202349 	 143.332002 	 -1.256642 	 -4.176396 	 143.339856 	 -1.277119 	 0.999336 	 1.000664 
-4.180270 	 143.238080 	 -1.257374 	 -4.148521 	 143.247689 	 -1.277110 	 0.998657 	 1.001343 
-4.144511 	 143.136577 	 -1.253572 	 -4.117399 	 143.144781 	 -1.277110 	 0.999521 	 1.000479 
-4.111542 	 143.050179 	 -1.256147 	 -4.090692 	 143.056479 	 -1.277119 	 0.999919 	 1.000081 
-4.089435 	 142.950715 	 -1.253483 	 -4.061280 	 142.959223 	 -1.277110 	 0.999421 	 1.000579 
-4.064184 	 142.851288 	 -1.252413 	 -4.031616 	 142.861139 	 -1.277110 	 0.999067 	 1.000933 
-4.027434 	 142.751454 	 -1.253028 	 -4.000875 	 142.759479 	 -1.277114 	 0.999634 	 1.000366 
-3.990386 	 142.664203 	 -1.252663 	 -3.973596 	 142.669279 	 -1.277114 	 1.000691 	 0.999309 
-3.965149 	 142.560940 	 -1.241633 	 -3.942867 	 142.567672 	 -1.277114 	 1.001220 	 0.998780 
-3.944175 	 142.462847 	 -1.257119 	 -3.913932 	 142.471998 	 -1.277105 	 0.998839 	 1.001161 
-3.914379 	 142.371445 	 -1.247298 	 -3.886105 	 142.379997 	 -1.277123 	 1.000029 	 0.999971 
-3.883874 	 142.275262 	 -1.251234 	 -3.856899 	 142.283421 	 -1.277105 	 0.999769 	 1.000231 
-3.858963 	 142.182488 	 -1.257306 	 -3.829105 	 142.191523 	 -1.277114 	 0.998861 	 1.001139 
-3.833641 	 142.085971 	 -1.253598 	 -3.800239 	 142.096074 	 -1.277105 	 0.998861 	 1.001139 
-3.780987 	 141.988249 	 -1.250480 	 -3.768749 	 141.991949 	 -1.277123 	 1.001386 	 0.998614 
-3.757336 	 141.893733 	 -1.253885 	 -3.740580 	 141.898800 	 -1.277105 	 1.000572 	 0.999428 
-3.739067 	 141.801553 	 -1.248382 	 -3.713504 	 141.809279 	 -1.277114 	 1.000203 	 0.999797 
-3.698875 	 141.708334 	 -1.249657 	 -3.684310 	 141.712746 	 -1.277114 	 1.001224 	 0.998776 
-3.662337 	 141.609853 	 -1.242868 	 -3.653957 	 141.612382 	 -1.277114 	 1.002549 	 0.997451 
-3.635486 	 141.519433 	 -1.253274 	 -3.626655 	 141.522108 	 -1.277105 	 1.001460 	 0.998540 
-3.611977 	 141.415725 	 -1.270029 	 -3.595949 	 141.420575 	 -1.277114 	 0.999034 	 1.000966 
-3.570610 	 141.329790 	 -1.266957 	 -3.568670 	 141.330375 	 -1.277114 	 1.000813 	 0.999187 
-3.528506 	 141.237924 	 -1.261009 	 -3.539688 	 141.234541 	 -1.277114 	 1.002779 	 0.997221 
-3.509175 	 141.129101 	 -1.262753 	 -3.507913 	 141.129476 	 -1.277105 	 1.001304 	 0.998696 
-3.482027 	 141.043277 	 -1.264163 	 -3.481859 	 141.043325 	 -1.277123 	 1.001279 	 0.998721 
-3.447868 	 140.957676 	 -1.267793 	 -3.455278 	 140.955439 	 -1.277105 	 1.001705 	 0.998295 
-3.408512 	 140.863568 	 -1.263105 	 -3.425904 	 140.858308 	 -1.277114 	 1.003218 	 0.996782 
-3.391829 	 140.755746 	 -1.270252 	 -3.394630 	 140.754897 	 -1.277114 	 1.000979 	 0.999021 
-3.354257 	 140.668458 	 -1.263732 	 -3.367296 	 140.664515 	 -1.277114 	 1.002700 	 0.997300 
-3.332263 	 140.562044 	 -1.267308 	 -3.335965 	 140.560920 	 -1.277105 	 1.001367 	 0.998633 
-3.297425 	 140.473125 	 -1.264831 	 -3.308409 	 140.469800 	 -1.277114 	 1.002376 	 0.997624 
-3.267203 	 140.379888 	 -1.260456 	 -3.280044 	 140.376007 	 -1.277114 	 1.003007 	 0.996993 
-3.264187 	 140.264264 	 -1.260828 	 -3.247751 	 140.269231 	 -1.277158 	 0.999916 	 1.000084 
-3.225255 	 140.183629 	 -1.265240 	 -3.222154 	 140.184571 	 -1.277061 	 1.000858 	 0.999142 
-3.186324 	 140.088817 	 -1.256827 	 -3.192609 	 140.086916 	 -1.277168 	 1.002691 	 0.997309 
-3.166072 	 139.991577 	 -1.258115 	 -3.163976 	 139.992208 	 -1.277061 	 1.001676 	 0.998324 
-3.131064 	 139.904549 	 -1.261281 	 -3.136921 	 139.902780 	 -1.277158 	 1.002200 	 0.997800 
-3.103051 	 139.804047 	 -1.263086 	 -3.106732 	 139.802936 	 -1.277070 	 1.001783 	 0.998217 
-3.075620 	 139.707456 	 -1.266968 	 -3.077661 	 139.706832 	 -1.277158 	 1.001233 	 0.998767 
-3.044095 	 139.612032 	 -1.264741 	 -3.048589 	 139.610668 	 -1.277061 	 1.001702 	 0.998298 
-3.009596 	 139.520185 	 -1.248181 	 -3.020240 	 139.516965 	 -1.277158 	 1.004010 	 0.995990 
-2.986583 	 139.428597 	 -1.256464 	 -2.992939 	 139.426672 	 -1.277114 	 1.002729 	 0.997271 
-2.950116 	 139.322165 	 -1.252851 	 -2.960392 	 139.319053 	 -1.277114 	 1.003500 	 0.996500 
-2.925856 	 139.223684 	 -1.256846 	 -2.931071 	 139.222101 	 -1.277114 	 1.002572 	 0.997428 
-2.880014 	 139.139138 	 -1.256602 	 -2.903805 	 139.131943 	 -1.277114 	 1.004537 	 0.995463 
-2.858403 	 139.035912 	 -1.253178 	 -2.873396 	 139.031385 	 -1.277105 	 1.003959 	 0.996041 
-2.831353 	 138.950811 	 -1.251611 	 -2.847543 	 138.945909 	 -1.277114 	 1.004242 	 0.995758 
-2.795693 	 138.846140 	 -1.248233 	 -2.815554 	 138.840135 	 -1.277114 	 1.004963 	 0.995037 
-2.778359 	 138.752180 	 -1.255567 	 -2.788068 	 138.749250 	 -1.277114 	 1.003169 	 0.996831 
-2.740433 	 138.659332 	 -1.258148 	 -2.759161 	 138.653672 	 -1.277105 	 1.003852 	 0.996148 
-2.716910 	 138.560702 	 -1.257337 	 -2.729859 	 138.556783 	 -1.277123 	 1.003332 	 0.996668 
-2.676648 	 138.465408 	 -1.250916 	 -2.700084 	 138.458324 	 -1.277114 	 1.005068 	 0.994932 
-2.654654 	 138.372616 	 -1.259353 	 -2.672531 	 138.367215 	 -1.277114 	 1.003644 	 0.996356 
-2.625863 	 138.271818 	 -1.253537 	 -2.642190 	 138.266885 	 -1.277079 	 1.004060 	 0.995940 
-2.596859 	 138.181083 	 -1.260987 	 -2.614612 	 138.175712 	 -1.277123 	 1.003468 	 0.996532 
-2.578646 	 138.078487 	 -1.263093 	 -2.584656 	 138.076667 	 -1.277114 	 1.002030 	 0.997970 
-2.538525 	 137.992533 	 -1.269663 	 -2.557479 	 137.986803 	 -1.277114 	 1.002725 	 0.997275 
-2.507525 	 137.910787 	 -1.261856 	 -2.532228 	 137.903309 	 -1.277123 	 1.004108 	 0.995892 
-2.472290 	 137.810452 	 -1.256846 	 -2.501479 	 137.801621 	 -1.277114 	 1.005076 	 0.994924 
-2.459771 	 137.696866 	 -1.259421 	 -2.468958 	 137.694086 	 -1.277114 	 1.002729 	 0.997271 
-2.432608 	 137.598903 	 -1.278715 	 -2.439540 	 137.596812 	 -1.277114 	 1.000564 	 0.999436 
-2.401579 	 137.502608 	 -1.278433 	 -2.410254 	 137.499980 	 -1.277123 	 1.000776 	 0.999224 
-2.377758 	 137.408612 	 -1.279693 	 -2.382217 	 137.407269 	 -1.277114 	 1.000208 	 0.999792 
-2.347154 	 137.323381 	 -1.283199 	 -2.356032 	 137.320699 	 -1.277123 	 1.000320 	 0.999680 
-2.318434 	 137.217838 	 -1.283475 	 -2.324386 	 137.216044 	 -1.277070 	 0.999981 	 1.000019 
-2.289218 	 137.123582 	 -1.279558 	 -2.295810 	 137.121584 	 -1.277168 	 1.000450 	 0.999550 
-2.264675 	 137.051064 	 -1.293518 	 -2.273663 	 137.048340 	 -1.277168 	 0.999304 	 1.000696 
-2.240373 	 136.942445 	 -1.287690 	 -2.241531 	 136.942095 	 -1.277114 	 0.999063 	 1.000937 
-2.204458 	 136.849153 	 -1.289369 	 -2.212674 	 136.846673 	 -1.277123 	 0.999634 	 1.000366 
-2.172494 	 136.751820 	 -1.282889 	 -2.183024 	 136.748638 	 -1.277114 	 1.000523 	 0.999477 
-2.143972 	 136.656434 	 -1.287203 	 -2.154202 	 136.653336 	 -1.277114 	 1.000060 	 0.999940 
-2.114161 	 136.568738 	 -1.290231 	 -2.127406 	 136.564735 	 -1.277123 	 1.000073 	 0.999927 
-2.089123 	 136.465957 	 -1.286079 	 -2.096830 	 136.463630 	 -1.277123 	 0.999910 	 1.000090 
-2.060232 	 136.375648 	 -1.291092 	 -2.069389 	 136.372871 	 -1.277070 	 0.999555 	 1.000445 
-2.032404 	 136.276592 	 -1.286372 	 -2.039603 	 136.274411 	 -1.277158 	 0.999831 	 1.000169 
-2.006077 	 136.179111 	 -1.292805 	 -2.010397 	 136.177809 	 -1.277070 	 0.998878 	 1.001122 
-1.977328 	 136.082223 	 -1.288111 	 -1.981130 	 136.081067 	 -1.277168 	 0.999303 	 1.000697 
-1.950491 	 135.992785 	 -1.289107 	 -1.954105 	 135.991689 	 -1.277168 	 0.999184 	 1.000816 
-1.921742 	 135.890449 	 -1.292144 	 -1.923338 	 135.889964 	 -1.277114 	 0.998664 	 1.001336 
-1.893800 	 135.800307 	 -1.287936 	 -1.896020 	 135.799643 	 -1.277123 	 0.999150 	 1.000850 
-1.862502 	 135.701399 	 -1.286704 	 -1.865990 	 135.700338 	 -1.277114 	 0.999406 	 1.000594 
-1.845168 	 135.603547 	 -1.295682 	 -1.837426 	 135.605891 	 -1.277123 	 0.997335 	 1.002665 
-1.804806 	 135.511367 	 -1.284529 	 -1.808502 	 135.510250 	 -1.277114 	 0.999645 	 1.000355 
-1.777757 	 135.407400 	 -1.285086 	 -1.777429 	 135.407498 	 -1.277123 	 0.999169 	 1.000831 
-1.759261 	 135.313014 	 -1.285880 	 -1.749729 	 135.315897 	 -1.277114 	 0.998128 	 1.001872 
-1.721364 	 135.217571 	 -1.288285 	 -1.720108 	 135.217952 	 -1.277114 	 0.998752 	 1.001248 
-1.690250 	 135.125001 	 -1.297497 	 -1.691853 	 135.124517 	 -1.277070 	 0.998125 	 1.001875 
-1.679996 	 135.018495 	 -1.290832 	 -1.661471 	 135.024093 	 -1.277123 	 0.996694 	 1.003306 
-1.648443 	 134.922330 	 -1.294034 	 -1.632187 	 134.927250 	 -1.277114 	 0.996610 	 1.003390 
-1.600349 	 134.834004 	 -1.284842 	 -1.603682 	 134.832996 	 -1.277114 	 0.999576 	 1.000424 
-1.580961 	 134.742435 	 -1.281543 	 -1.576686 	 134.743734 	 -1.277123 	 0.999111 	 1.000889 
-1.558515 	 134.648012 	 -1.275597 	 -1.548642 	 134.651003 	 -1.277123 	 0.999121 	 1.000879 
-1.540996 	 134.532573 	 -1.280911 	 -1.515187 	 134.540378 	 -1.277114 	 0.996924 	 1.003076 
-1.512106 	 134.431423 	 -1.277056 	 -1.484737 	 134.439693 	 -1.277114 	 0.997147 	 1.002853 
-1.482819 	 134.332997 	 -1.280140 	 -1.455017 	 134.341411 	 -1.277123 	 0.996794 	 1.003206 
-1.453475 	 134.242744 	 -1.274490 	 -1.427548 	 134.250590 	 -1.277070 	 0.997549 	 1.002451 
-1.428153 	 134.149099 	 -1.269446 	 -1.399472 	 134.157777 	 -1.277158 	 0.997775 	 1.002225 
-1.388783 	 134.046003 	 -1.277113 	 -1.367613 	 134.052411 	 -1.277070 	 0.997784 	 1.002216 
-1.370245 	 133.952414 	 -1.269289 	 -1.340125 	 133.961529 	 -1.277123 	 0.997637 	 1.002363 
-1.355205 	 133.859789 	 -1.281028 	 -1.313200 	 133.872491 	 -1.277114 	 0.995220 	 1.004780 
-1.320324 	 133.762975 	 -1.253607 	 -1.283450 	 133.774125 	 -1.277123 	 0.998499 	 1.001501 
-1.291844 	 133.661565 	 -1.254541 	 -1.252964 	 133.673316 	 -1.277114 	 0.998196 	 1.001804 
-1.263676 	 133.568291 	 -1.249193 	 -1.224763 	 133.580065 	 -1.277123 	 0.998728 	 1.001272 
-1.220666 	 133.483709 	 -1.247664 	 -1.197721 	 133.490652 	 -1.277114 	 1.000548 	 0.999452 
-1.194891 	 133.385672 	 -1.249664 	 -1.168396 	 133.393685 	 -1.277114 	 0.999977 	 1.000023 
-1.181069 	 133.273643 	 -1.251871 	 -1.136194 	 133.287209 	 -1.277123 	 0.997837 	 1.002163 
-1.148978 	 133.191600 	 -1.254770 	 -1.110773 	 133.203150 	 -1.277114 	 0.998243 	 1.001757 
-1.108828 	 133.085427 	 -1.260976 	 -1.077989 	 133.094748 	 -1.277114 	 0.998392 	 1.001608 
-1.087869 	 133.000419 	 -1.249783 	 -1.052681 	 133.011058 	 -1.277070 	 0.999053 	 1.000947 
-1.053866 	 132.914372 	 -1.252373 	 -1.025984 	 132.922798 	 -1.277133 	 0.999563 	 1.000437 
-1.022936 	 132.809274 	 -1.265699 	 -0.994275 	 132.817941 	 -1.277114 	 0.998147 	 1.001853 
-1.005403 	 132.720671 	 -1.261381 	 -0.968256 	 132.731908 	 -1.277114 	 0.997692 	 1.002308 
-0.938516 	 132.648209 	 -1.257279 	 -0.942571 	 132.646978 	 -1.277114 	 1.002407 	 0.997593 
-0.911127 	 132.557455 	 -1.265638 	 -0.915132 	 132.556247 	 -1.277114 	 1.001566 	 0.998434 
-0.883086 	 132.458454 	 -1.260657 	 -0.885347 	 132.457766 	 -1.277123 	 1.001883 	 0.998117 
-0.845628 	 132.355840 	 -1.265079 	 -0.853780 	 132.353381 	 -1.277114 	 1.002055 	 0.997945 
-0.821708 	 132.240512 	 -1.260916 	 -0.819819 	 132.241086 	 -1.277123 	 1.001423 	 0.998577 
-0.793611 	 132.164640 	 -1.258821 	 -0.796443 	 132.163790 	 -1.277123 	 1.002126 	 0.997874 
-0.771730 	 132.066437 	 -1.258136 	 -0.767394 	 132.067748 	 -1.277070 	 1.001440 	 0.998560 
-0.731284 	 131.962377 	 -1.260581 	 -0.735177 	 131.961206 	 -1.277070 	 1.002055 	 0.997945 
-0.705565 	 131.870085 	 -1.268830 	 -0.707443 	 131.869523 	 -1.277123 	 1.001025 	 0.998975 
-0.681589 	 131.761225 	 -1.271502 	 -0.675275 	 131.763140 	 -1.277114 	 0.999901 	 1.000099 
-0.659369 	 131.674530 	 -1.277035 	 -0.649391 	 131.677554 	 -1.277114 	 0.998965 	 1.001035 
-0.628312 	 131.574399 	 -1.269931 	 -0.619043 	 131.577204 	 -1.277114 	 0.999750 	 1.000250 
-0.591448 	 131.475287 	 -1.281239 	 -0.588488 	 131.476175 	 -1.277123 	 0.999279 	 1.000721 
-0.578504 	 131.380586 	 -1.270774 	 -0.561166 	 131.385830 	 -1.277114 	 0.998823 	 1.001177 
-0.557827 	 131.280567 	 -1.288242 	 -0.531718 	 131.288459 	 -1.277114 	 0.996160 	 1.003840 
-0.515851 	 131.193075 	 -1.281646 	 -0.503956 	 131.196670 	 -1.277123 	 0.998305 	 1.001695 
-0.483179 	 131.096984 	 -1.276855 	 -0.474594 	 131.099573 	 -1.277114 	 0.999129 	 1.000871 
-0.459217 	 130.997538 	 -1.276354 	 -0.445032 	 131.001824 	 -1.277114 	 0.998594 	 1.001406 
-0.420158 	 130.902708 	 -1.270872 	 -0.415484 	 130.904116 	 -1.277079 	 1.000133 	 0.999867 
-0.401011 	 130.804652 	 -1.273413 	 -0.386705 	 130.808972 	 -1.277123 	 0.998877 	 1.001123 
-0.387317 	 130.705541 	 -1.273293 	 -0.358099 	 130.714382 	 -1.277123 	 0.997330 	 1.002670 
-0.335979 	 130.620328 	 -1.285463 	 -0.330188 	 130.622081 	 -1.277114 	 0.998560 	 1.001440 
-0.308902 	 130.527758 	 -1.280113 	 -0.302270 	 130.529771 	 -1.277114 	 0.999007 	 1.000993 
-0.279105 	 130.422346 	 -1.265711 	 -0.270565 	 130.424934 	 -1.277114 	 1.000248 	 0.999752 
-0.254746 	 130.330295 	 -1.274591 	 -0.243013 	 130.333842 	 -1.277123 	 0.999027 	 1.000973 
-0.222174 	 130.239096 	 -1.275757 	 -0.215018 	 130.241262 	 -1.277114 	 0.999388 	 1.000612 
-0.204570 	 130.149251 	 -1.268120 	 -0.188648 	 130.154068 	 -1.277114 	 0.999236 	 1.000764 
-0.173513 	 130.041484 	 -1.275663 	 -0.156185 	 130.046723 	 -1.277079 	 0.998331 	 1.001669 
-0.120165 	 129.944411 	 -1.267765 	 -0.124810 	 129.943003 	 -1.277158 	 1.001425 	 0.998575 
-0.100550 	 129.844132 	 -1.269006 	 -0.095387 	 129.845690 	 -1.277070 	 1.000267 	 0.999733 
-0.080469 	 129.751340 	 -1.270942 	 -0.067988 	 129.755120 	 -1.277123 	 0.999314 	 1.000686 
-0.057413 	 129.644278 	 -1.267793 	 -0.036390 	 129.650631 	 -1.277114 	 0.998736 	 1.001264 
-0.031680 	 129.566701 	 -1.271778 	 -0.012739 	 129.572426 	 -1.277114 	 0.998555 	 1.001445 
0.008256 	 129.472908 	 -1.270773 	 0.016595 	 129.475432 	 -1.277114 	 0.999763 	 1.000237 
0.019430 	 129.397314 	 -1.282616 	 0.038479 	 129.403071 	 -1.277114 	 0.997460 	 1.002540 
0.066222 	 129.296923 	 -1.275134 	 0.070212 	 129.298135 	 -1.277123 	 0.999782 	 1.000218 
0.087564 	 129.191640 	 -1.259292 	 0.101175 	 129.195759 	 -1.277114 	 1.000360 	 0.999640 
0.116893 	 129.112266 	 -1.269312 	 0.125626 	 129.114912 	 -1.277114 	 0.999868 	 1.000132 
0.146308 	 129.013765 	 -1.261276 	 0.155386 	 129.016504 	 -1.277123 	 1.000636 	 0.999364 
0.179149 	 128.921270 	 -1.261515 	 0.183767 	 128.922664 	 -1.277079 	 1.001074 	 0.998926 
0.203381 	 128.828478 	 -1.268678 	 0.211508 	 128.830937 	 -1.277168 	 1.000000 	 1.000000 
0.241618 	 128.734629 	 -1.252881 	 0.240713 	 128.734355 	 -1.277070 	 1.002513 	 0.997487 
0.270154 	 128.631385 	 -1.264852 	 0.271715 	 128.631857 	 -1.277114 	 1.001063 	 0.998937 
0.279940 	 128.540149 	 -1.273850 	 0.297814 	 128.545554 	 -1.277123 	 0.998460 	 1.001540 
0.328629 	 128.441334 	 -1.262662 	 0.329274 	 128.441531 	 -1.277114 	 1.001378 	 0.998622 
0.341503 	 128.336996 	 -1.265123 	 0.359263 	 128.342370 	 -1.277114 	 0.999344 	 1.000656 
0.370421 	 128.249634 	 -1.278825 	 0.385895 	 128.254309 	 -1.277114 	 0.998212 	 1.001788 
0.402357 	 128.148947 	 -1.263025 	 0.416469 	 128.153215 	 -1.277123 	 0.999935 	 1.000065 
0.424251 	 128.056340 	 -1.259358 	 0.443965 	 128.062299 	 -1.277114 	 0.999716 	 1.000284 
0.453751 	 127.955412 	 -1.262814 	 0.474401 	 127.961660 	 -1.277092 	 0.999270 	 1.000730 
0.485927 	 127.866345 	 -1.257447 	 0.501779 	 127.871137 	 -1.277123 	 1.000312 	 0.999688 
0.515200 	 127.754001 	 -1.250000 	 0.535358 	 127.760097 	 -1.277114 	 1.000605 	 0.999395 
0.542886 	 127.676999 	 -1.260405 	 0.559014 	 127.681878 	 -1.277114 	 0.999986 	 1.000014 
0.580940 	 127.578128 	 -1.261149 	 0.589599 	 127.580747 	 -1.277101 	 1.000691 	 0.999309 
0.603896 	 127.478701 	 -1.260566 	 0.619072 	 127.483290 	 -1.277114 	 1.000069 	 0.999931 
0.653959 	 127.382684 	 -1.233075 	 0.649873 	 127.381445 	 -1.277114 	 1.004831 	 0.995169 
0.660459 	 127.282535 	 -1.257136 	 0.678167 	 127.287891 	 -1.277123 	 1.000149 	 0.999851 
0.687537 	 127.196525 	 -1.271706 	 0.704268 	 127.201584 	 -1.277123 	 0.998794 	 1.001206 
0.722291 	 127.104437 	 -1.275616 	 0.732696 	 127.107581 	 -1.277123 	 0.999064 	 1.000936 
0.744780 	 127.002397 	 -1.267074 	 0.762855 	 127.007861 	 -1.277114 	 0.999116 	 1.000884 
0.785085 	 126.919465 	 -1.264351 	 0.789210 	 126.920716 	 -1.277114 	 1.000845 	 0.999155 
0.808339 	 126.797169 	 -1.292610 	 0.825047 	 126.802224 	 -1.277101 	 0.996704 	 1.003296 
0.816553 	 126.716348 	 -1.276586 	 0.848130 	 126.725900 	 -1.277101 	 0.996752 	 1.003248 
0.844948 	 126.614939 	 -1.262536 	 0.878606 	 126.625120 	 -1.277114 	 0.997941 	 1.002059 
0.894529 	 126.529448 	 -1.272258 	 0.906450 	 126.533054 	 -1.277114 	 0.999240 	 1.000760 
0.922853 	 126.427649 	 -1.270748 	 0.937032 	 126.431934 	 -1.277123 	 0.999156 	 1.000844 
0.954448 	 126.338730 	 -1.267598 	 0.964316 	 126.341715 	 -1.277114 	 0.999921 	 1.000079 
0.984245 	 126.253648 	 -1.274935 	 0.990388 	 126.255506 	 -1.277114 	 0.999576 	 1.000424 
1.012853 	 126.159225 	 -1.276094 	 1.018947 	 126.161068 	 -1.277123 	 0.999466 	 1.000534 
1.041049 	 126.071399 	 -1.275928 	 1.045645 	 126.072793 	 -1.277114 	 0.999638 	 1.000362 
1.068438 	 125.975549 	 -1.279909 	 1.074499 	 125.977385 	 -1.277114 	 0.999087 	 1.000913 
