cur_x 	 cur_y 	 cur_yaw 	 line_x 	 line_y 	 line_yaw 	 l_speed 	 r_speed 
-2.920531 	 138.598694 	 -1.265128 	 -2.863611 	 138.615900 	 -1.277245 	 0.497633 	 0.502367 
-2.899784 	 138.555939 	 -1.258093 	 -2.850032 	 138.570979 	 -1.277245 	 0.498359 	 0.501641 
-2.885721 	 138.505865 	 -1.255651 	 -2.834985 	 138.521201 	 -1.277245 	 0.498430 	 0.501570 
-2.873627 	 138.457958 	 -1.257627 	 -2.820704 	 138.473956 	 -1.277245 	 0.498216 	 0.501784 
-2.861348 	 138.411868 	 -1.261339 	 -2.806910 	 138.428324 	 -1.277245 	 0.497952 	 0.502048 
-2.846280 	 138.363758 	 -1.252740 	 -2.792323 	 138.380068 	 -1.277245 	 0.498407 	 0.501593 
-2.835942 	 138.315480 	 -1.265374 	 -2.778086 	 138.332969 	 -1.277245 	 0.497571 	 0.502429 
-2.827232 	 138.261291 	 -1.262704 	 -2.762347 	 138.280905 	 -1.277245 	 0.497338 	 0.502662 
-2.805720 	 138.223207 	 -1.261575 	 -2.749998 	 138.240051 	 -1.277245 	 0.497873 	 0.502127 
-2.792762 	 138.170723 	 -1.261639 	 -2.734376 	 138.188372 	 -1.277245 	 0.497731 	 0.502269 
-2.777778 	 138.122261 	 -1.259653 	 -2.719699 	 138.139817 	 -1.277245 	 0.497846 	 0.502154 
-2.768545 	 138.075281 	 -1.258363 	 -2.705913 	 138.094213 	 -1.277245 	 0.497673 	 0.502327 
-2.745574 	 138.021981 	 -1.259016 	 -2.689227 	 138.039014 	 -1.277245 	 0.497968 	 0.502032 
-2.734627 	 137.981117 	 -1.261609 	 -2.676993 	 137.998539 	 -1.277245 	 0.497771 	 0.502229 
-2.721399 	 137.933007 	 -1.257817 	 -2.662560 	 137.950793 	 -1.277245 	 0.497898 	 0.502102 
-2.705099 	 137.878355 	 -1.265345 	 -2.646058 	 137.896202 	 -1.277245 	 0.497511 	 0.502489 
-2.687807 	 137.829522 	 -1.261630 	 -2.631084 	 137.846668 	 -1.277245 	 0.497818 	 0.502182 
-2.674240 	 137.785136 	 -1.268549 	 -2.617655 	 137.802241 	 -1.277245 	 0.497479 	 0.502521 
-2.661310 	 137.736674 	 -1.263563 	 -2.603149 	 137.754255 	 -1.277245 	 0.497646 	 0.502354 
-2.647389 	 137.688211 	 -1.260150 	 -2.588561 	 137.705994 	 -1.277245 	 0.497782 	 0.502218 
-2.635280 	 137.640657 	 -1.260100 	 -2.574375 	 137.659068 	 -1.277245 	 0.497676 	 0.502324 
-2.615411 	 137.590656 	 -1.265481 	 -2.558863 	 137.607750 	 -1.277245 	 0.497634 	 0.502366 
-2.602566 	 137.542379 	 -1.259257 	 -2.544416 	 137.559957 	 -1.277245 	 0.497862 	 0.502138 
-2.596377 	 137.491563 	 -1.263510 	 -2.529823 	 137.511681 	 -1.277245 	 0.497210 	 0.502790 
-2.577287 	 137.452960 	 -1.265625 	 -2.517532 	 137.471023 	 -1.277245 	 0.497460 	 0.502540 
-2.565504 	 137.391803 	 -1.264929 	 -2.499607 	 137.411722 	 -1.277245 	 0.497174 	 0.502826 
-2.551824 	 137.344415 	 -1.263927 	 -2.485336 	 137.364513 	 -1.277245 	 0.497193 	 0.502807 
-2.536755 	 137.297398 	 -1.266510 	 -2.471052 	 137.317259 	 -1.277245 	 0.497105 	 0.502895 
-2.519605 	 137.242431 	 -1.262545 	 -2.454391 	 137.262144 	 -1.277245 	 0.497329 	 0.502671 
-2.504296 	 137.194432 	 -1.267571 	 -2.439815 	 137.213923 	 -1.277245 	 0.497116 	 0.502884 
-2.486735 	 137.155903 	 -1.262683 	 -2.427673 	 137.173756 	 -1.277245 	 0.497643 	 0.502357 
-2.475604 	 137.115094 	 -1.269638 	 -2.415438 	 137.133281 	 -1.277245 	 0.497238 	 0.502762 
-2.461583 	 137.070208 	 -1.267154 	 -2.401832 	 137.088270 	 -1.277245 	 0.497383 	 0.502617 
-2.438613 	 137.021894 	 -1.269699 	 -2.386527 	 137.037639 	 -1.277245 	 0.497657 	 0.502343 
-2.417738 	 136.974822 	 -1.267938 	 -2.371741 	 136.988726 	 -1.277245 	 0.498063 	 0.501937 
-2.398010 	 136.927212 	 -1.263844 	 -2.356903 	 136.939638 	 -1.277245 	 0.498523 	 0.501477 
-2.389966 	 136.884420 	 -1.264939 	 -2.344377 	 136.898201 	 -1.277245 	 0.498234 	 0.501766 
-2.379061 	 136.832585 	 -1.271795 	 -2.329107 	 136.847685 	 -1.277245 	 0.497663 	 0.502337 
-2.365253 	 136.782288 	 -1.271450 	 -2.314020 	 136.797775 	 -1.277245 	 0.497614 	 0.502386 
-2.344124 	 136.740108 	 -1.263578 	 -2.300568 	 136.753274 	 -1.277245 	 0.498408 	 0.501592 
-2.330471 	 136.678932 	 -1.262407 	 -2.282481 	 136.693439 	 -1.277245 	 0.498235 	 0.501765 
-2.324297 	 136.639643 	 -1.275478 	 -2.271082 	 136.655729 	 -1.277245 	 0.497309 	 0.502691 
-2.310390 	 136.590625 	 -1.270214 	 -2.256340 	 136.606963 	 -1.277245 	 0.497528 	 0.502472 
-2.296879 	 136.541087 	 -1.267699 	 -2.241489 	 136.557831 	 -1.277245 	 0.497584 	 0.502416 
-2.287207 	 136.493996 	 -1.274012 	 -2.227636 	 136.512004 	 -1.277245 	 0.497050 	 0.502950 
-2.273498 	 136.452280 	 -1.278298 	 -2.214933 	 136.469983 	 -1.277245 	 0.496888 	 0.503112 
-2.258160 	 136.396275 	 -1.281836 	 -2.198137 	 136.414419 	 -1.277245 	 0.496635 	 0.503365 
-2.233901 	 136.351797 	 -1.278494 	 -2.183787 	 136.366945 	 -1.277245 	 0.497320 	 0.502680 
-2.227882 	 136.307226 	 -1.279126 	 -2.170938 	 136.324439 	 -1.277245 	 0.496932 	 0.503068 
-2.212176 	 136.255594 	 -1.277340 	 -2.155322 	 136.272781 	 -1.277245 	 0.497025 	 0.502975 
-2.193057 	 136.205168 	 -1.279496 	 -2.139754 	 136.221280 	 -1.277245 	 0.497103 	 0.502897 
-2.177394 	 136.154759 	 -1.280656 	 -2.124481 	 136.170754 	 -1.277245 	 0.497066 	 0.502934 
-2.162510 	 136.105963 	 -1.281464 	 -2.109719 	 136.121921 	 -1.277245 	 0.497032 	 0.502968 
-2.142329 	 136.061059 	 -1.271113 	 -2.095592 	 136.075187 	 -1.277245 	 0.497865 	 0.502135 
-2.123168 	 136.014542 	 -1.276099 	 -2.081104 	 136.027258 	 -1.277245 	 0.497860 	 0.502140 
-2.112688 	 135.958963 	 -1.268348 	 -2.064833 	 135.973429 	 -1.277245 	 0.497945 	 0.502055 
-2.094773 	 135.912688 	 -1.266750 	 -2.050516 	 135.926066 	 -1.277245 	 0.498213 	 0.501787 
-2.080158 	 135.865930 	 -1.266140 	 -2.036341 	 135.879175 	 -1.277245 	 0.498266 	 0.501734 
-2.074012 	 135.812538 	 -1.264393 	 -2.021038 	 135.828551 	 -1.277245 	 0.497876 	 0.502124 
-2.057187 	 135.777438 	 -1.276801 	 -2.009908 	 135.791730 	 -1.277245 	 0.497553 	 0.502447 
-2.062640 	 135.730736 	 -1.263055 	 -1.997429 	 135.750448 	 -1.277245 	 0.497303 	 0.502697 
-2.031285 	 135.683293 	 -1.269060 	 -1.981663 	 135.698293 	 -1.277245 	 0.497817 	 0.502183 
-2.011175 	 135.638574 	 -1.267060 	 -1.967593 	 135.651748 	 -1.277245 	 0.498233 	 0.501767 
-1.993175 	 135.583921 	 -1.275185 	 -1.950949 	 135.596686 	 -1.277245 	 0.497897 	 0.502103 
-1.978333 	 135.543558 	 -1.273650 	 -1.938527 	 135.555591 	 -1.277245 	 0.498100 	 0.501900 
-1.956396 	 135.493965 	 -1.262685 	 -1.922954 	 135.504074 	 -1.277245 	 0.498981 	 0.501019 
-1.938623 	 135.432641 	 -1.261145 	 -1.904480 	 135.442962 	 -1.277245 	 0.499022 	 0.500978 
-1.936017 	 135.391091 	 -1.263885 	 -1.892754 	 135.404169 	 -1.277245 	 0.498408 	 0.501592 
-1.912154 	 135.343666 	 -1.262812 	 -1.877621 	 135.354105 	 -1.277245 	 0.498918 	 0.501082 
-1.895754 	 135.298429 	 -1.265538 	 -1.863718 	 135.308113 	 -1.277245 	 0.498912 	 0.501088 
-1.880502 	 135.247983 	 -1.263578 	 -1.848469 	 135.257666 	 -1.277245 	 0.499010 	 0.500990 
-1.869059 	 135.200836 	 -1.259606 	 -1.834452 	 135.211298 	 -1.277245 	 0.499074 	 0.500926 
-1.848453 	 135.155617 	 -1.259826 	 -1.820202 	 135.164157 	 -1.277245 	 0.499395 	 0.500605 
-1.832380 	 135.114883 	 -1.257595 	 -1.807574 	 135.122381 	 -1.277245 	 0.499687 	 0.500313 
-1.816815 	 135.059693 	 -1.263238 	 -1.790985 	 135.067501 	 -1.277245 	 0.499351 	 0.500649 
-1.803163 	 135.009544 	 -1.254939 	 -1.775952 	 135.017770 	 -1.277245 	 0.499694 	 0.500306 
-1.786580 	 134.968235 	 -1.250579 	 -1.763121 	 134.975326 	 -1.277245 	 0.500108 	 0.499892 
-1.774570 	 134.917512 	 -1.252549 	 -1.748067 	 134.925523 	 -1.277245 	 0.499850 	 0.500150 
-1.754786 	 134.873441 	 -1.250846 	 -1.734204 	 134.879663 	 -1.277245 	 0.500245 	 0.499755 
-1.747365 	 134.820661 	 -1.248849 	 -1.718964 	 134.829246 	 -1.277245 	 0.499936 	 0.500064 
-1.726674 	 134.778574 	 -1.248528 	 -1.705574 	 134.784952 	 -1.277245 	 0.500334 	 0.499666 
-1.715982 	 134.727721 	 -1.245058 	 -1.690594 	 134.735395 	 -1.277245 	 0.500283 	 0.499717 
-1.701664 	 134.680592 	 -1.254068 	 -1.676342 	 134.688247 	 -1.277245 	 0.499836 	 0.500164 
-1.689811 	 134.630814 	 -1.252457 	 -1.661562 	 134.639353 	 -1.277245 	 0.499764 	 0.500236 
-1.678382 	 134.580591 	 -1.246675 	 -1.646695 	 134.590170 	 -1.277245 	 0.499873 	 0.500127 
-1.659022 	 134.537744 	 -1.228919 	 -1.633206 	 134.545548 	 -1.277245 	 0.501068 	 0.498932 
-1.642354 	 134.492692 	 -1.233808 	 -1.619332 	 134.499651 	 -1.277245 	 0.500969 	 0.499031 
-1.620785 	 134.446898 	 -1.235304 	 -1.604842 	 134.451717 	 -1.277245 	 0.501264 	 0.498736 
-1.619001 	 134.399065 	 -1.237646 	 -1.591445 	 134.407395 	 -1.277245 	 0.500541 	 0.499459 
-1.585946 	 134.341559 	 -1.238908 	 -1.572749 	 134.345548 	 -1.277245 	 0.501227 	 0.498773 
-1.575778 	 134.301084 	 -1.230810 	 -1.560687 	 134.305646 	 -1.277245 	 0.501533 	 0.498467 
-1.555357 	 134.247859 	 -1.227165 	 -1.544235 	 134.251221 	 -1.277245 	 0.501923 	 0.498077 
-1.545599 	 134.201750 	 -1.229890 	 -1.530647 	 134.206270 	 -1.277245 	 0.501587 	 0.498413 
-1.533179 	 134.153881 	 -1.233937 	 -1.516349 	 134.158968 	 -1.277245 	 0.501286 	 0.498714 
-1.518578 	 134.114314 	 -1.236664 	 -1.504167 	 134.118670 	 -1.277245 	 0.501276 	 0.498724 
-1.503722 	 134.061959 	 -1.239083 	 -1.488423 	 134.066584 	 -1.277245 	 0.501109 	 0.498891 
-1.488554 	 134.015795 	 -1.238810 	 -1.474366 	 134.020084 	 -1.277245 	 0.501181 	 0.498819 
-1.476078 	 133.968037 	 -1.240976 	 -1.460094 	 133.972868 	 -1.277245 	 0.500979 	 0.499021 
-1.460514 	 133.917536 	 -1.246587 	 -1.444803 	 133.922285 	 -1.277245 	 0.500712 	 0.499288 
-1.431212 	 133.861901 	 -1.248057 	 -1.426940 	 133.863193 	 -1.277245 	 0.501236 	 0.498764 
-1.420322 	 133.821741 	 -1.249314 	 -1.414905 	 133.823379 	 -1.277245 	 0.501114 	 0.498886 
-1.413227 	 133.770870 	 -1.246603 	 -1.400221 	 133.774801 	 -1.277245 	 0.500853 	 0.499147 
-1.393881 	 133.723723 	 -1.238102 	 -1.385543 	 133.726244 	 -1.277245 	 0.501522 	 0.498478 
-1.378048 	 133.678689 	 -1.230756 	 -1.371744 	 133.680595 	 -1.277245 	 0.501995 	 0.498005 
-1.368347 	 133.631227 	 -1.230457 	 -1.357786 	 133.634420 	 -1.277245 	 0.501788 	 0.498212 
-1.348124 	 133.587861 	 -1.251220 	 -1.344081 	 133.589083 	 -1.277245 	 0.501090 	 0.498910 
-1.333055 	 133.535414 	 -1.252207 	 -1.328293 	 133.536854 	 -1.277245 	 0.501003 	 0.498997 
-1.317789 	 133.493309 	 -1.240953 	 -1.315353 	 133.494045 	 -1.277245 	 0.501687 	 0.498313 
-1.307521 	 133.444457 	 -1.249565 	 -1.300962 	 133.446440 	 -1.277245 	 0.501041 	 0.498959 
-1.272272 	 133.376647 	 -1.247980 	 -1.279229 	 133.374544 	 -1.277245 	 0.501827 	 0.498173 
-1.274892 	 133.349015 	 -1.253296 	 -1.271795 	 133.349951 	 -1.277245 	 0.501036 	 0.498964 
-1.256680 	 133.305612 	 -1.248436 	 -1.258249 	 133.305137 	 -1.277245 	 0.501522 	 0.498478 
-1.244387 	 133.249143 	 -1.249347 	 -1.241579 	 133.249992 	 -1.277245 	 0.501248 	 0.498752 
-1.230650 	 133.203794 	 -1.251122 	 -1.227869 	 133.204635 	 -1.277245 	 0.501161 	 0.498839 
-1.214916 	 133.160743 	 -1.252345 	 -1.214627 	 133.160830 	 -1.277245 	 0.501230 	 0.498770 
-1.200513 	 133.113689 	 -1.248403 	 -1.200388 	 133.113727 	 -1.277245 	 0.501436 	 0.498564 
-1.188971 	 133.059574 	 -1.249956 	 -1.184434 	 133.060946 	 -1.277245 	 0.501127 	 0.498873 
-1.170235 	 133.009203 	 -1.248788 	 -1.168913 	 133.009602 	 -1.277245 	 0.501354 	 0.498646 
-1.161483 	 132.969414 	 -1.252309 	 -1.157160 	 132.970720 	 -1.277245 	 0.501021 	 0.498979 
-1.145395 	 132.919598 	 -1.258351 	 -1.142015 	 132.920620 	 -1.277245 	 0.500768 	 0.499232 
-1.139348 	 132.863223 	 -1.261425 	 -1.125894 	 132.867289 	 -1.277245 	 0.500088 	 0.499912 
-1.151286 	 132.846525 	 -1.253951 	 -1.122269 	 132.855296 	 -1.277245 	 0.499649 	 0.500351 
-1.147675 	 132.804030 	 -1.251930 	 -1.110196 	 132.815359 	 -1.277245 	 0.499308 	 0.500692 
-1.131261 	 132.757884 	 -1.254475 	 -1.096041 	 132.768530 	 -1.277245 	 0.499299 	 0.500701 
-1.104495 	 132.702323 	 -1.254241 	 -1.078411 	 132.710208 	 -1.277245 	 0.499788 	 0.500212 
-1.091678 	 132.656270 	 -1.251877 	 -1.064582 	 132.664461 	 -1.277245 	 0.499853 	 0.500147 
-1.084640 	 132.614313 	 -1.247451 	 -1.052372 	 132.624067 	 -1.277245 	 0.499804 	 0.500196 
-1.073183 	 132.566462 	 -1.243385 	 -1.038159 	 132.577049 	 -1.277245 	 0.499864 	 0.500136 
-1.058752 	 132.515924 	 -1.247706 	 -1.022953 	 132.526745 	 -1.277245 	 0.499607 	 0.500393 
-1.044306 	 132.470649 	 -1.252209 	 -1.009203 	 132.481260 	 -1.277245 	 0.499418 	 0.500582 
-1.026179 	 132.421074 	 -1.252949 	 -0.993955 	 132.430815 	 -1.277245 	 0.499532 	 0.500468 
-1.008561 	 132.377208 	 -1.251426 	 -0.980330 	 132.385742 	 -1.277245 	 0.499816 	 0.500184 
-0.990406 	 132.322889 	 -1.256361 	 -0.963765 	 132.330943 	 -1.277245 	 0.499653 	 0.500347 
-0.977320 	 132.270294 	 -1.257747 	 -0.948101 	 132.279126 	 -1.277245 	 0.499449 	 0.500551 
-0.967562 	 132.219830 	 -1.254052 	 -0.933307 	 132.230185 	 -1.277245 	 0.499370 	 0.500630 
-0.951191 	 132.173536 	 -1.261425 	 -0.919114 	 132.183232 	 -1.277245 	 0.499115 	 0.500885 
-0.925700 	 132.125185 	 -1.260311 	 -0.903588 	 132.131869 	 -1.277245 	 0.499692 	 0.500308 
-0.913350 	 132.082949 	 -1.256768 	 -0.890856 	 132.089749 	 -1.277245 	 0.499849 	 0.500151 
-0.899840 	 132.035172 	 -1.255916 	 -0.876491 	 132.042230 	 -1.277245 	 0.499847 	 0.500153 
-0.895308 	 131.989508 	 -1.260719 	 -0.863464 	 131.999134 	 -1.277245 	 0.499163 	 0.500837 
-0.882874 	 131.941861 	 -1.259355 	 -0.849226 	 131.952033 	 -1.277245 	 0.499137 	 0.500863 
-0.858968 	 131.895864 	 -1.262252 	 -0.834484 	 131.903265 	 -1.277245 	 0.499471 	 0.500529 
-0.847893 	 131.841489 	 -1.256813 	 -0.818497 	 131.850376 	 -1.277245 	 0.499486 	 0.500514 
-0.840543 	 131.792230 	 -1.256688 	 -0.804238 	 131.803205 	 -1.277245 	 0.499131 	 0.500869 
-0.823308 	 131.748475 	 -1.273019 	 -0.790675 	 131.758339 	 -1.277245 	 0.498507 	 0.501493 
-0.807206 	 131.698289 	 -1.259756 	 -0.775427 	 131.707895 	 -1.277245 	 0.499214 	 0.500786 
-0.798043 	 131.651105 	 -1.265620 	 -0.761591 	 131.662124 	 -1.277245 	 0.498677 	 0.501323 
-0.782961 	 131.614819 	 -1.263819 	 -0.750278 	 131.624698 	 -1.277245 	 0.498964 	 0.501036 
-0.764451 	 131.557924 	 -1.266051 	 -0.732970 	 131.567440 	 -1.277245 	 0.498915 	 0.501085 
-0.759069 	 131.507553 	 -1.261711 	 -0.718567 	 131.519796 	 -1.277245 	 0.498661 	 0.501339 
-0.734881 	 131.459164 	 -1.263030 	 -0.703140 	 131.468759 	 -1.277245 	 0.499053 	 0.500947 
-0.717915 	 131.406217 	 -1.264500 	 -0.687054 	 131.415546 	 -1.277245 	 0.499025 	 0.500975 
-0.701770 	 131.359960 	 -1.259951 	 -0.672890 	 131.368690 	 -1.277245 	 0.499356 	 0.500644 
-0.688982 	 131.318521 	 -1.261557 	 -0.660342 	 131.327178 	 -1.277245 	 0.499288 	 0.500712 
-0.668560 	 131.268836 	 -1.263240 	 -0.644871 	 131.275996 	 -1.277245 	 0.499463 	 0.500537 
-0.652104 	 131.222467 	 -1.256354 	 -0.630650 	 131.228952 	 -1.277245 	 0.499924 	 0.500076 
-0.641794 	 131.182048 	 -1.263320 	 -0.618592 	 131.189062 	 -1.277245 	 0.499484 	 0.500516 
-0.636398 	 131.127229 	 -1.268352 	 -0.602956 	 131.137338 	 -1.277245 	 0.498698 	 0.501302 
-0.616472 	 131.079267 	 -1.266290 	 -0.588004 	 131.087872 	 -1.277245 	 0.499061 	 0.500939 
-0.598897 	 131.033936 	 -1.263395 	 -0.573977 	 131.041469 	 -1.277245 	 0.499391 	 0.500609 
-0.586746 	 130.989236 	 -1.263639 	 -0.560578 	 130.997146 	 -1.277245 	 0.499313 	 0.500687 
-0.570885 	 130.938716 	 -1.253497 	 -0.545258 	 130.946463 	 -1.277245 	 0.499849 	 0.500151 
-0.559725 	 130.893201 	 -1.261540 	 -0.531717 	 130.901667 	 -1.277245 	 0.499322 	 0.500678 
-0.544897 	 130.844534 	 -1.263727 	 -0.516996 	 130.852968 	 -1.277245 	 0.499218 	 0.500782 
-0.530339 	 130.794941 	 -1.265053 	 -0.502041 	 130.803495 	 -1.277245 	 0.499131 	 0.500869 
-0.501845 	 130.746998 	 -1.259321 	 -0.486376 	 130.751674 	 -1.277245 	 0.500088 	 0.499912 
-0.493659 	 130.706949 	 -1.253431 	 -0.474598 	 130.712711 	 -1.277245 	 0.500195 	 0.499805 
-0.479766 	 130.655484 	 -1.259861 	 -0.459180 	 130.661707 	 -1.277245 	 0.499794 	 0.500206 
-0.467120 	 130.605039 	 -1.260063 	 -0.444149 	 130.611982 	 -1.277245 	 0.499659 	 0.500341 
-0.451825 	 130.565769 	 -1.255777 	 -0.431992 	 130.571764 	 -1.277245 	 0.500037 	 0.499963 
-0.441586 	 130.506187 	 -1.256799 	 -0.414632 	 130.514334 	 -1.277245 	 0.499614 	 0.500386 
-0.422212 	 130.443454 	 -1.261877 	 -0.395634 	 130.451488 	 -1.277245 	 0.499380 	 0.500620 
-0.422283 	 130.393713 	 -1.260669 	 -0.381863 	 130.405931 	 -1.277245 	 0.498718 	 0.501282 
-0.396890 	 130.353701 	 -1.257698 	 -0.368655 	 130.362236 	 -1.277245 	 0.499502 	 0.500498 
-0.377191 	 130.299994 	 -1.263407 	 -0.352130 	 130.307570 	 -1.277245 	 0.499383 	 0.500617 
-0.368495 	 130.256980 	 -1.244268 	 -0.339488 	 130.265749 	 -1.277245 	 0.500134 	 0.499866 
-0.352804 	 130.210631 	 -1.245448 	 -0.325337 	 130.218933 	 -1.277245 	 0.500155 	 0.499845 
-0.342890 	 130.162075 	 -1.240182 	 -0.311058 	 130.171698 	 -1.277245 	 0.500190 	 0.499810 
-0.322653 	 130.121174 	 -1.244908 	 -0.298035 	 130.128616 	 -1.277245 	 0.500331 	 0.499669 
-0.307188 	 130.069098 	 -1.244938 	 -0.282316 	 130.076616 	 -1.277245 	 0.500316 	 0.499684 
-0.290519 	 130.019023 	 -1.241552 	 -0.267051 	 130.026117 	 -1.277245 	 0.500559 	 0.499441 
-0.278227 	 129.972210 	 -1.239709 	 -0.253056 	 129.979819 	 -1.277245 	 0.500562 	 0.499438 
-0.269956 	 129.918762 	 -1.240095 	 -0.237560 	 129.928555 	 -1.277245 	 0.500165 	 0.499835 
-0.252070 	 129.874396 	 -1.242861 	 -0.223774 	 129.882949 	 -1.277245 	 0.500241 	 0.499759 
-0.234027 	 129.828583 	 -1.239007 	 -0.209574 	 129.835975 	 -1.277245 	 0.500635 	 0.499365 
-0.213025 	 129.794243 	 -1.237620 	 -0.198304 	 129.798692 	 -1.277245 	 0.501212 	 0.498788 
-0.210943 	 129.734290 	 -1.241282 	 -0.181524 	 129.743183 	 -1.277245 	 0.500261 	 0.499739 
-0.188057 	 129.693111 	 -1.251185 	 -0.168203 	 129.699113 	 -1.277245 	 0.500266 	 0.499734 
-0.177563 	 129.638125 	 -1.249792 	 -0.152094 	 129.645824 	 -1.277245 	 0.500042 	 0.499958 
-0.163090 	 129.595778 	 -1.244675 	 -0.139154 	 129.603014 	 -1.277245 	 0.500378 	 0.499622 
-0.151845 	 129.538513 	 -1.248568 	 -0.122351 	 129.547428 	 -1.277245 	 0.499893 	 0.500107 
-0.138349 	 129.482415 	 -1.252661 	 -0.105683 	 129.492289 	 -1.277245 	 0.499523 	 0.500477 
-0.119046 	 129.447055 	 -1.247074 	 -0.094273 	 129.454543 	 -1.277245 	 0.500215 	 0.499785 
-0.103255 	 129.407599 	 -1.249497 	 -0.082023 	 129.414017 	 -1.277245 	 0.500278 	 0.499722 
-0.091302 	 129.358488 	 -1.243640 	 -0.067420 	 129.365708 	 -1.277245 	 0.500433 	 0.499567 
-0.074917 	 129.305467 	 -1.245849 	 -0.051362 	 129.312587 	 -1.277245 	 0.500339 	 0.499661 
-0.066816 	 129.264769 	 -1.249130 	 -0.039412 	 129.273053 	 -1.277245 	 0.499974 	 0.500026 
-0.048207 	 129.211396 	 -1.235573 	 -0.023070 	 129.218994 	 -1.277245 	 0.500771 	 0.499229 
-0.031666 	 129.172385 	 -1.240351 	 -0.010880 	 129.178668 	 -1.277245 	 0.500759 	 0.499241 
-0.017079 	 129.123867 	 -1.256375 	 0.003779 	 129.130172 	 -1.277245 	 0.499954 	 0.500046 
0.005693 	 129.076980 	 -1.251085 	 0.018673 	 129.080903 	 -1.277245 	 0.500630 	 0.499370 
-0.006515 	 129.016897 	 -1.231312 	 0.034292 	 129.029232 	 -1.277245 	 0.500165 	 0.499835 
0.024104 	 128.967119 	 -1.244765 	 0.050643 	 128.975141 	 -1.277245 	 0.500238 	 0.499762 
0.012873 	 128.919305 	 -1.248062 	 0.062946 	 128.934441 	 -1.277245 	 0.498844 	 0.501156 
0.024104 	 128.869879 	 -1.251558 	 0.077576 	 128.886043 	 -1.277245 	 0.498491 	 0.501509 
0.040574 	 128.828830 	 -1.254377 	 0.090324 	 128.843868 	 -1.277245 	 0.498545 	 0.501455 
0.050672 	 128.786965 	 -1.247802 	 0.102765 	 128.802712 	 -1.277245 	 0.498751 	 0.501249 
0.074181 	 128.732053 	 -1.248827 	 0.119943 	 128.745886 	 -1.277245 	 0.499031 	 0.500969 
0.087224 	 128.687519 	 -1.249928 	 0.133370 	 128.701469 	 -1.277245 	 0.498955 	 0.501045 
0.097236 	 128.633534 	 -1.251556 	 0.149161 	 128.649230 	 -1.277245 	 0.498572 	 0.501428 
0.122006 	 128.594060 	 -1.249472 	 0.162168 	 128.606201 	 -1.277245 	 0.499291 	 0.500709 
0.125787 	 128.544912 	 -1.248535 	 0.176097 	 128.560120 	 -1.277245 	 0.498808 	 0.501192 
0.134794 	 128.496412 	 -1.248307 	 0.190285 	 128.513186 	 -1.277245 	 0.498548 	 0.501452 
0.148899 	 128.446449 	 -1.254717 	 0.205304 	 128.463499 	 -1.277245 	 0.498180 	 0.501820 
0.168542 	 128.404936 	 -1.246985 	 0.218447 	 128.420022 	 -1.277245 	 0.498906 	 0.501094 
0.185536 	 128.355213 	 -1.262606 	 0.233642 	 128.369755 	 -1.277245 	 0.498219 	 0.501781 
0.200761 	 128.303267 	 -1.256403 	 0.249304 	 128.317941 	 -1.277245 	 0.498506 	 0.501494 
0.209399 	 128.260605 	 -1.258440 	 0.261844 	 128.276458 	 -1.277245 	 0.498201 	 0.501799 
0.228731 	 128.209029 	 -1.262622 	 0.277748 	 128.223846 	 -1.277245 	 0.498171 	 0.501829 
0.238970 	 128.167313 	 -1.259033 	 0.290159 	 128.182786 	 -1.277245 	 0.498237 	 0.501763 
0.264886 	 128.120129 	 -1.251110 	 0.305398 	 128.132375 	 -1.277245 	 0.499191 	 0.500809 
0.294641 	 128.061214 	 -1.254289 	 0.324207 	 128.070152 	 -1.277245 	 0.499603 	 0.500397 
0.304087 	 128.019108 	 -1.265353 	 0.336660 	 128.028955 	 -1.277245 	 0.498893 	 0.501107 
0.328318 	 127.972277 	 -1.262891 	 0.351660 	 127.979333 	 -1.277245 	 0.499498 	 0.500502 
0.343089 	 127.926260 	 -1.257564 	 0.365642 	 127.933078 	 -1.277245 	 0.499806 	 0.500194 
0.358525 	 127.882876 	 -1.275340 	 0.378951 	 127.889050 	 -1.277245 	 0.499028 	 0.500972 
0.372305 	 127.835433 	 -1.270683 	 0.393246 	 127.841763 	 -1.277245 	 0.499234 	 0.500766 
0.389243 	 127.787637 	 -1.264427 	 0.407902 	 127.793278 	 -1.277245 	 0.499666 	 0.500334 
0.403263 	 127.740417 	 -1.260936 	 0.422155 	 127.746127 	 -1.277245 	 0.499829 	 0.500171 
0.410882 	 127.693770 	 -1.266264 	 0.435713 	 127.701276 	 -1.277245 	 0.499252 	 0.500748 
0.428995 	 127.638229 	 -1.256578 	 0.452613 	 127.645368 	 -1.277245 	 0.499800 	 0.500200 
0.442549 	 127.595270 	 -1.263131 	 0.465646 	 127.602252 	 -1.277245 	 0.499499 	 0.500501 
0.454855 	 127.538264 	 -1.269540 	 0.482466 	 127.546611 	 -1.277245 	 0.498943 	 0.501057 
0.467006 	 127.497826 	 -1.271364 	 0.494683 	 127.506193 	 -1.277245 	 0.498848 	 0.501152 
0.480559 	 127.447937 	 -1.266830 	 0.509636 	 127.456726 	 -1.277245 	 0.499002 	 0.500998 
0.488533 	 127.397510 	 -1.273050 	 0.524271 	 127.408313 	 -1.277245 	 0.498343 	 0.501657 
0.506872 	 127.356646 	 -1.274469 	 0.537125 	 127.365791 	 -1.277245 	 0.498559 	 0.501441 
